8,11,5,46,False,True,660896
141,90,14,446,True,True,365
115,90,40,411,True,True,270
42,24,7,126,True,False,670620
44,28,14,149,False,True,7
8,7,3,34,False,True,2
43,35,7,153,False,True,0
65,39,21,241,False,True,81
16,8,7,56,False,True,1068242
28,17,5,92,True,True,47
4,6,1,19,False,True,397394
6,5,0,22,False,True,149
21,8,3,45,True,False,2093882
31,35,6,121,False,True,30
59,52,14,218,True,True,983482
13,12,4,44,False,False,128360
20,7,6,57,True,True,947
2,1,0,4,False,True,2182099
5,3,0,14,False,True,1
182,126,54,661,False,True,31
15,6,3,38,True,False,119705
19,15,1,64,True,True,18
3,3,0,9,False,True,5
19,12,8,61,True,True,1833805
75,51,18,259,True,False,18
9,4,2,27,True,True,481544
32,15,3,78,False,False,5186
6,7,1,21,False,True,436314
31,17,14,112,True,True,30
16,9,3,43,False,True,2405
19,15,10,79,False,True,1
126,51,41,343,True,True,167
20,9,1,45,False,False,11
62,41,17,202,True,True,735146
74,45,23,253,False,True,11492
29,18,6,100,False,True,52
136,62,26,397,False,False,11782
2,4,0,11,False,True,3
2,0,2,6,False,True,1712066
21,14,7,79,True,False,532
89,57,20,296,True,True,1482
2,1,1,9,False,True,1561243
30,17,4,79,False,False,535258
32,25,16,133,False,True,4
10,8,1,36,True,True,1821815
22,16,7,75,True,True,1364162
3,4,1,12,False,True,9
2,1,0,5,False,True,22620
60,39,26,207,True,True,277
86,52,17,280,True,True,167
12,5,3,33,False,False,2187745
141,84,29,462,True,True,149838
13,8,2,35,False,False,9
54,39,8,170,True,True,258
39,17,7,108,True,True,41497
15,8,3,45,False,True,3
6,6,1,24,True,True,1
193,84,28,540,True,True,8930
12,9,0,38,True,True,1052337
44,36,15,156,False,False,105
24,27,6,94,True,True,6
28,17,6,84,True,True,1559
40,13,8,99,True,True,935963
3,2,0,7,True,True,1196480
23,11,2,64,False,True,10
7,5,1,23,True,False,358296
12,15,10,72,False,True,3
8,2,1,16,False,False,395413
14,9,4,42,False,False,166
22,15,12,84,True,False,31
149,93,16,461,True,True,469
3,2,1,10,False,True,1
41,26,7,147,True,True,3
38,29,3,116,False,True,959705
43,24,3,127,True,False,3
5,5,0,22,True,True,708343
49,13,8,121,True,False,324686
9,8,3,32,False,True,1195269
17,9,5,53,False,False,61425
93,52,32,311,True,True,2170238
45,24,11,135,False,True,746479
13,13,6,61,True,True,3659
61,36,5,174,False,True,4606
61,37,10,180,False,True,260
6,4,1,27,False,True,214514
9,2,1,21,True,True,74
45,17,3,109,True,True,32
11,5,1,29,True,False,9
88,55,14,294,True,True,374201
54,35,15,183,False,True,5
9,3,2,20,False,True,661103
4,2,0,6,False,True,21
57,37,13,196,True,True,1699263
21,16,1,67,False,True,237446
16,17,3,64,True,True,2110
22,10,3,49,False,False,505871
8,7,5,39,False,True,1509419
18,12,10,75,False,True,363428
2,1,1,9,False,True,426467
100,61,32,310,True,True,36
19,13,1,58,False,False,1046178
16,2,4,27,True,True,82
24,15,7,79,True,True,693767
18,7,0,42,False,True,1590385
20,9,2,54,False,False,4
91,46,21,272,True,False,1463414
16,5,4,35,False,False,1093
10,9,3,37,False,True,22
16,7,1,46,False,True,90917
40,13,13,102,True,True,1629870
28,22,10,106,True,True,2
361,231,78,1185,True,True,137
5,5,1,25,True,True,1784507
31,29,4,115,False,True,3
15,5,3,39,True,False,14
20,14,0,61,True,True,318173
9,8,3,33,True,True,0
84,41,14,262,False,True,134
5,3,2,16,False,True,10
5,4,0,15,False,True,987515
34,17,5,93,True,True,29964
13,8,4,49,False,True,954511
78,37,23,229,True,True,227
11,4,2,28,True,True,320853
45,30,9,152,True,True,88
6,2,2,21,False,True,54
19,12,1,57,False,True,2
19,22,3,78,False,True,1931825
12,6,2,28,False,False,493
20,14,4,66,True,True,136
1,1,0,3,False,True,1282271
5,11,0,31,False,True,1323165
23,21,6,89,False,True,130
2,1,1,5,False,False,1591512
19,13,3,58,True,True,46
0,0,0,0,False,True,0
32,16,7,105,False,True,1123053
204,92,47,540,True,False,216172
23,13,6,68,True,True,343575
28,18,4,93,True,True,6
7,4,2,23,False,True,7005
8,2,0,16,False,True,355346
7,4,9,37,True,False,7
2,2,1,9,False,False,235450
33,19,11,116,False,True,220
18,7,2,44,False,True,484625
2,3,0,10,False,True,276645
6,1,0,10,False,True,1224
90,55,13,276,True,True,315
5,8,2,30,False,True,422275
0,0,0,0,False,True,2462
12,10,3,42,True,True,43
6,3,1,13,False,True,5723
177,130,52,583,False,True,0
5,6,1,22,False,True,6
58,50,25,232,True,True,867240
69,59,12,238,False,True,148
344,189,76,1092,False,True,1119
10,0,0,13,False,False,76
47,31,19,164,True,False,914
12,10,1,40,False,False,2
108,41,19,231,True,True,888957
46,15,9,119,True,True,239985
11,5,3,38,True,True,1449082
14,11,0,45,False,True,3
9,3,1,19,False,True,13
34,14,4,78,False,False,1188026
1,1,0,3,False,True,1490620
15,7,3,45,True,True,674053
219,127,61,702,True,True,59
10,7,2,34,False,True,1
1,1,0,4,False,True,2136621
22,10,2,61,True,False,337
5,2,0,14,True,True,325326
71,32,17,204,True,True,1305855
28,18,6,96,True,True,817025
65,40,9,192,True,True,9
10,6,2,43,False,True,9
20,8,1,41,False,False,789377
6,8,1,33,False,True,15
7,6,3,34,True,True,0
241,171,35,777,True,True,1145297
11,6,3,36,False,True,110790
10,2,1,21,False,False,11874
40,20,3,90,True,True,161007
237,162,64,839,True,True,328
20,17,4,68,True,True,32271
17,11,6,46,False,False,77156
201,113,68,683,True,True,862014
6,4,0,15,False,True,77165
11,9,4,44,False,True,209
45,34,17,167,True,True,4
17,8,5,39,False,False,158674
0,1,0,3,False,True,5
44,28,7,148,True,True,4885
50,23,13,131,True,True,425691
44,30,17,162,True,True,11
243,134,35,712,False,True,405
27,8,7,73,False,True,3
5,3,0,13,False,True,7
9,5,2,29,False,True,6735
4,1,0,12,False,True,1330055
4,3,1,14,False,True,732983
21,24,0,89,False,True,1726538
9,3,2,25,False,False,93998
38,19,10,110,True,False,210
3,3,0,9,False,True,8
3,3,1,11,False,True,947264
22,8,4,47,False,False,406166
19,8,4,47,True,True,158
49,23,11,135,True,True,1253517
16,11,0,40,False,False,18170
4,3,0,12,False,True,10
4,0,1,8,True,True,663710
3,4,1,18,False,True,4
70,62,12,246,False,True,0
3,3,0,13,True,True,3
9,6,2,35,False,True,1
34,12,11,112,False,True,19
22,13,4,68,True,True,27
36,17,5,99,True,False,646220
5,3,1,14,False,True,482477
174,55,43,434,True,False,238886
23,8,4,59,False,True,1176615
27,13,2,67,False,True,66
74,47,12,248,False,True,4
10,6,2,33,False,True,973924
37,30,9,141,False,True,1344709
4,0,0,4,False,True,409093
23,11,7,67,False,True,2206464
7,9,1,28,True,True,1005220
4,3,0,18,True,True,5
8,7,2,28,False,True,996949
20,7,1,46,True,False,8890
25,19,7,85,False,True,4
3,4,2,12,False,True,1978496
32,22,10,125,True,True,117
52,29,8,145,True,True,36
13,8,6,43,False,True,191707
14,4,1,26,False,True,94619
3,3,0,10,False,True,1077207
13,6,3,48,True,False,2
16,9,7,54,False,True,28
73,56,11,235,True,True,0
87,55,15,256,True,True,16008
0,0,0,0,False,True,534579
17,8,3,45,True,True,998465
45,25,8,135,True,True,1
36,25,4,108,False,True,181598
31,30,11,130,False,True,1633255
3,1,1,13,False,True,162
14,18,7,74,False,True,68
24,14,1,60,True,True,108
2,2,0,10,True,True,1157322
3,3,0,7,False,True,2
8,3,3,23,False,False,52486
10,6,1,28,False,True,2
3,3,1,16,False,True,888036
4,3,0,10,False,True,4
5,6,1,25,False,False,597496
59,49,9,210,True,True,2
0,0,0,0,False,True,1
1,1,1,5,False,True,1996350
10,10,2,39,True,True,1
7,3,2,21,False,True,9
53,32,8,167,False,True,4
13,7,4,49,True,True,1339455
83,67,14,299,False,True,1811149
18,10,2,54,False,True,2
73,49,19,229,True,True,803581
27,16,2,75,False,True,318088
11,8,5,36,True,True,677420
41,22,5,96,True,False,493107
16,12,4,54,True,True,1968605
37,20,6,111,False,True,32
3,1,1,8,True,False,578897
7,3,0,15,False,True,13
4,1,1,8,True,True,1
24,17,2,65,True,True,33
16,6,1,32,True,False,54940
334,161,55,912,False,True,177
19,13,5,66,False,True,577705
16,7,2,43,True,True,263138
4,7,1,19,False,True,2182399
32,20,3,102,False,True,7561
1,1,0,3,False,True,639502
27,16,3,86,True,True,1
14,8,3,35,False,True,1779707
6,2,0,13,False,True,9
23,15,10,81,False,True,2
5,5,3,24,False,True,27
3,2,0,10,False,True,57
4,1,1,11,False,False,2
25,17,5,82,False,True,1169
18,12,4,54,False,True,52
13,17,2,59,False,True,0
62,51,19,243,False,True,133320
19,9,2,50,True,True,2
69,41,14,216,False,True,1007487
9,5,1,25,True,True,23354
3,2,1,9,True,True,1034323
98,47,19,299,True,True,22
1,1,1,7,True,True,2
34,20,7,92,False,True,2078
133,86,19,419,False,True,1680303
9,7,2,25,True,False,358726
29,21,11,104,False,True,650115
12,16,1,42,True,True,84
1,2,0,5,False,True,924378
50,34,6,147,True,True,0
10,5,2,20,True,False,15
45,38,4,146,False,True,1073754
16,7,5,42,True,True,2198079
8,2,3,24,True,True,1791192
16,15,9,78,True,True,565312
16,10,2,58,True,True,34
2,2,0,7,False,True,2
41,30,5,129,False,True,6549
30,7,14,71,False,False,5
5,4,1,16,True,True,881252
30,17,6,82,False,True,250670
95,59,19,289,False,False,2085654
11,8,0,30,True,True,61
9,4,2,25,False,True,322282
13,6,3,35,False,True,37
17,8,3,36,True,True,706
60,23,8,139,True,True,1663
0,3,0,7,True,False,415
2,1,1,8,False,True,930746
53,32,10,185,False,True,5
3,0,0,4,True,False,243033
4,1,1,14,True,True,1
50,16,4,113,False,True,303
77,34,8,187,True,True,2
11,3,1,23,False,True,291470
13,6,0,31,False,False,695846
4,4,0,13,False,True,190584
35,28,11,121,True,True,128
8,9,1,31,True,True,1935546
38,17,4,103,True,True,1434699
13,11,0,42,False,True,175740
45,39,13,174,True,True,1580375
2,4,0,9,False,True,10
62,27,16,164,True,True,54
14,4,5,40,True,True,12
2,1,1,6,False,True,39
8,6,1,22,False,True,17
509,368,107,1652,True,True,2101
1,2,0,7,False,True,456295
3,4,0,11,True,True,852582
26,18,12,90,False,True,15
58,36,8,164,False,False,4
37,23,5,118,False,True,1728
15,5,3,34,True,True,155
11,10,4,37,False,True,1598
47,28,5,125,False,True,2571
13,7,1,38,True,True,1351889
6,4,3,22,True,True,163234
11,7,3,31,True,True,45
19,9,4,53,False,True,577098
17,8,4,45,True,True,74
7,2,2,24,False,True,1043849
5,4,0,13,False,True,1123005
17,14,4,69,False,True,1735625
2,1,0,6,False,True,735
14,8,5,44,False,False,1341850
24,14,3,73,False,False,13
3,1,1,9,False,True,1007231
36,32,13,141,True,True,1598788
48,19,8,128,False,True,117
13,7,1,34,False,True,32167
18,11,3,49,False,False,2062587
17,15,5,63,False,True,139876
9,7,0,29,True,True,664
12,4,1,26,True,True,4
8,8,1,27,False,True,439410
9,5,0,22,False,True,1
12,5,0,27,False,True,53
11,6,1,30,False,False,616901
6,3,2,19,False,True,147
5,4,1,19,False,True,5
22,9,5,67,False,True,15
49,27,4,150,False,True,330509
20,14,3,82,False,True,1041371
22,16,0,69,False,True,537679
20,6,5,53,False,False,398
0,0,0,1,False,True,12
67,55,11,240,True,True,1574
6,2,0,13,False,True,108708
20,14,3,66,True,True,8
25,12,5,66,True,False,13
13,8,1,33,False,True,9446
34,22,7,108,False,True,1108729
17,10,4,55,False,False,3
44,20,8,128,False,True,654
12,6,1,24,False,False,114
0,0,0,0,False,True,38
111,67,12,320,True,True,104853
60,26,11,161,True,True,1675527
25,19,12,93,True,True,320
9,4,0,19,True,True,6
18,11,7,63,False,True,103924
51,24,4,137,True,False,727036
5,5,1,17,False,True,16
12,9,5,46,False,True,7
67,40,12,188,True,True,35
67,35,9,197,True,True,213
18,25,4,94,False,True,4
22,17,4,74,False,True,861712
64,29,19,174,True,False,200
51,22,12,162,True,True,29
26,15,4,64,True,True,1996275
220,110,40,643,True,True,7895
39,17,1,100,False,True,2769
9,1,0,13,False,True,79081
1,2,0,5,False,True,39
167,76,32,434,True,True,95463
3,2,0,5,False,True,1727511
18,8,4,65,False,True,1349926
75,11,4,137,False,True,1130037
8,6,2,31,True,True,1
11,13,2,43,True,True,910926
177,114,26,586,False,True,25
17,7,6,51,False,True,11045
69,41,11,211,False,False,106
17,8,4,42,False,False,6
6,4,0,20,True,False,695212
2,1,0,5,False,True,1754664
19,10,0,45,False,True,99919
12,8,2,38,False,True,20
2,1,1,7,False,True,1471096
9,9,0,29,False,True,1050028
0,0,1,2,False,True,1253183
4,3,1,11,False,True,996595
373,204,87,1156,True,True,66118
9,4,1,25,False,False,28
14,3,4,37,False,True,91118
1,1,1,6,False,True,380126
22,14,4,68,True,True,151831
74,58,25,291,True,True,14
10,5,1,29,False,False,90537
31,19,7,100,False,True,13
97,41,12,239,True,True,14444
4,3,1,14,True,True,619493
8,2,2,19,False,True,1097360
167,91,47,563,True,True,1865879
20,5,0,45,False,True,1010386
130,53,12,357,True,True,808
703,195,96,1686,True,True,86
3,2,1,11,True,True,7
16,10,4,58,False,True,17
2,1,0,4,False,True,658129
19,21,10,107,True,True,5
18,10,0,34,False,False,1657117
15,16,2,60,False,True,7
25,11,2,61,False,True,6
9,6,1,22,True,True,124
8,5,1,23,False,True,294281
6,8,1,26,False,False,3
8,5,1,28,False,True,9
57,27,12,175,False,True,10385
15,8,2,35,True,True,363968
2,2,1,8,False,False,1318771
36,25,4,109,True,True,0
7,5,0,15,True,True,11
10,9,0,33,False,True,363
22,10,2,57,False,True,18
20,12,2,69,False,True,69
33,22,5,102,False,True,1151
18,16,2,59,False,True,1500288
5,3,0,12,True,True,3
8,3,1,20,False,True,943326
33,25,12,123,True,True,21
15,9,1,38,False,True,18
8,4,1,28,False,True,9
35,17,10,90,False,False,442123
149,63,24,379,True,False,203
19,18,3,61,False,True,1123
8,5,0,26,True,True,1728536
39,21,15,115,False,True,1087662
4,2,1,14,False,True,1941654
5,6,1,20,True,True,12038
2,4,2,13,True,True,1
26,9,7,60,True,False,1
16,5,1,39,False,True,222
12,4,2,32,True,True,1147136
1,4,0,8,True,True,233418
18,11,1,49,True,True,3169
16,10,2,43,True,True,181
16,16,3,56,False,True,529390
16,13,6,67,False,True,2
9,8,3,34,False,True,4
4,6,0,14,True,True,6
7,5,3,27,False,True,7055
6,9,1,26,False,True,0
111,54,17,290,True,True,162
42,29,14,154,True,False,856
33,17,7,100,True,True,15
11,8,3,32,False,True,904294
5,2,0,13,False,True,604745
31,20,3,103,False,True,720399
4,3,1,14,False,True,1
29,24,6,91,True,True,15
17,10,2,47,False,True,200
206,150,48,713,True,True,0
77,44,5,212,True,True,2219
9,15,3,47,False,True,3
80,37,21,224,False,True,7
18,11,5,59,False,False,64466
7,1,2,13,False,True,2
0,1,0,3,False,True,2495
13,6,3,42,False,True,383777
39,23,13,127,False,True,7
4,2,0,9,True,True,12
114,88,20,399,False,True,16
1,0,0,1,True,True,2250642
7,4,1,22,False,True,1772536
8,2,0,17,True,False,21
10,9,3,35,True,True,4
13,8,0,37,False,True,4
5,2,0,11,True,False,992373
22,15,4,67,True,False,1707
81,47,8,234,True,True,530914
0,1,0,3,False,True,232998
11,8,1,30,False,True,462007
13,10,2,47,True,True,1307863
412,258,80,1212,True,True,418
7,5,1,23,False,True,6377
35,12,5,78,True,False,8100
100,58,12,282,True,True,436524
27,21,3,75,False,True,14
21,9,2,49,True,True,2
3,2,0,9,False,True,212494
21,12,5,71,False,True,23
26,16,5,74,True,True,385072
178,92,48,536,False,False,1586890
8,8,4,36,False,True,422280
22,10,2,62,False,True,449797
20,12,13,69,True,True,7
62,39,11,193,True,True,70871
16,11,0,44,False,True,1
19,4,1,35,True,True,137090
6,3,0,15,True,False,2
21,11,1,59,False,True,115567
34,18,11,98,True,False,234083
48,21,11,129,True,False,348202
1,3,0,8,True,True,2
11,7,1,34,True,True,476767
7,6,3,26,False,True,2
14,9,2,45,True,True,437
35,10,5,79,True,True,236582
1,1,0,3,True,True,1
12,13,6,50,False,True,1322640
92,33,55,252,True,True,349133
41,23,9,133,False,True,22
16,10,1,48,True,True,11
3,3,0,12,True,True,2151443
7,3,1,19,False,True,1968094
29,13,9,87,True,True,463524
22,11,6,62,True,True,131291
16,9,2,41,False,False,26939
15,6,2,37,True,True,390
24,16,2,77,True,True,97029
15,10,1,49,True,True,21
3,1,1,9,False,True,250883
13,4,3,34,True,True,681849
2,1,0,7,False,True,3
6,3,2,19,False,True,6
22,12,4,67,True,True,1
132,94,20,433,True,True,290
13,12,0,47,False,True,16
22,16,3,68,True,True,1441
10,14,4,49,False,True,870413
6,4,1,19,False,True,295372
0,0,0,0,False,True,13
104,51,30,300,False,True,53
167,124,24,560,True,True,0
43,22,19,130,False,False,124
9,7,3,31,False,True,1712967
9,5,0,18,False,True,977642
8,9,3,32,False,True,36
6,1,0,11,False,True,7
32,23,7,114,True,True,1200640
7,1,0,12,True,True,860
10,4,1,31,False,True,338756
21,17,0,67,True,True,4
9,8,1,33,True,True,139609
19,15,4,66,False,True,9
36,17,11,118,False,True,397
9,7,0,29,False,True,44
31,21,5,98,False,True,6
12,9,0,32,True,True,5
14,5,2,32,False,True,5
19,8,6,56,False,True,365351
4,2,2,10,False,True,16027
17,7,1,36,False,True,2
63,24,12,143,True,True,29
19,8,4,52,True,False,3
54,36,13,183,True,False,6216
10,9,4,38,False,True,18
13,5,1,27,True,True,5
11,9,3,33,True,False,2036608
39,23,10,95,False,False,463
77,30,11,172,True,False,15724
9,3,1,23,False,True,7
68,48,12,210,False,False,634814
24,12,4,64,False,True,15
5,3,0,11,True,True,22
10,7,1,37,False,True,362
107,72,15,332,True,True,53
16,14,3,57,True,False,32519
25,17,4,95,True,True,74
22,15,6,71,True,True,381963
11,8,0,35,True,True,1
62,28,10,164,True,False,286989
49,38,9,172,False,True,1835595
48,14,13,109,False,True,195721
197,107,40,605,True,True,171
13,9,4,54,False,True,1878913
5,3,0,16,True,True,231105
38,26,6,122,True,False,137756
72,49,20,263,True,True,1332
142,64,18,374,True,True,48083
30,15,7,90,False,False,24
31,17,8,98,True,True,474978
3,3,2,11,True,True,173681
16,13,0,44,False,True,256610
16,9,2,41,True,True,42
9,4,1,23,False,False,1068288
1,0,1,2,False,True,2067303
50,36,4,148,True,True,13083
33,24,4,100,True,False,199072
9,6,5,27,False,True,128665
22,13,0,60,True,True,1855133
218,110,33,639,True,True,201809
25,19,5,87,False,True,10
164,129,41,609,False,True,13
205,168,67,820,True,True,0
29,20,13,105,True,True,2
13,10,2,50,False,True,2
12,10,4,52,False,True,1929736
79,41,10,216,True,True,153
190,140,64,736,True,True,208
9,6,1,27,True,True,9
14,15,4,60,False,True,1533271
176,106,19,523,True,True,57331
3,2,3,10,False,True,7
29,15,6,83,False,True,407054
53,31,17,171,False,False,73
5,2,0,13,False,True,941249
16,11,3,49,False,True,4
41,32,19,147,False,True,2055768
19,10,4,55,True,False,63827
12,5,2,37,False,True,1258510
7,10,2,33,False,True,1976817
12,8,4,49,False,True,568092
314,173,116,987,True,True,116903
105,73,37,408,True,True,150
26,17,7,81,True,True,368482
128,67,22,374,True,False,191479
15,7,5,45,False,True,987578
46,30,10,160,True,True,802339
21,13,3,67,True,True,1075232
11,6,0,30,False,False,169246
5,3,1,16,True,False,9
10,7,0,36,True,True,974478
85,40,15,228,True,True,1484
95,51,28,302,True,False,1551
4,5,0,17,False,True,153043
5,2,0,15,True,True,815461
50,38,7,168,True,True,20
45,17,5,96,False,False,54624
18,15,3,62,False,True,3169
11,7,3,39,False,True,6
9,10,1,33,False,True,1923769
2,1,0,5,False,True,378012
34,21,6,120,True,False,2750
1,3,1,7,False,True,333977
81,35,7,198,True,False,13
11,7,0,28,False,False,155235
9,7,6,46,False,True,81
21,12,2,62,False,True,304456
1,2,0,5,False,True,1
84,51,16,278,True,True,552976
13,15,4,58,True,True,2
23,11,0,52,True,False,8
6,5,2,22,False,True,333947
1,2,1,9,False,True,1661054
20,17,7,79,True,True,0
13,8,2,45,False,True,2248185
6,2,0,12,False,True,2261884
35,21,7,123,True,True,0
2,0,1,6,False,True,1377426
12,5,6,47,True,True,626046
21,19,7,87,False,True,1
194,80,33,501,True,True,346
23,8,5,63,False,False,14125
24,22,4,86,True,True,588723
19,17,6,79,True,True,676338
22,15,6,84,True,False,4
14,9,4,38,False,True,1034055
10,5,3,32,False,True,498706
38,27,6,130,False,True,11
20,9,5,58,False,True,413368
40,26,11,143,True,True,3
191,104,52,552,True,False,883
225,127,45,638,True,True,79
48,34,2,136,True,False,945612
34,19,3,108,False,True,8
145,76,27,409,False,True,337505
15,7,2,39,True,True,367861
13,6,1,31,True,False,364885
24,10,2,66,False,True,8
6,5,0,22,False,True,47
6,4,0,18,False,True,2099584
164,92,41,530,True,True,1883740
17,10,5,59,True,True,10
10,5,0,28,False,True,12
15,11,2,59,True,True,1278411
11,9,2,38,True,True,1577
37,33,21,162,True,True,1
20,12,4,66,False,True,6
8,8,0,26,False,True,1013
11,3,3,25,True,False,142417
2,3,0,7,True,True,19
12,5,2,32,True,True,16123
16,11,2,41,False,True,27
4,1,1,11,False,True,413903
137,89,27,479,False,True,411
2,1,0,11,False,True,2108216
47,27,6,150,False,True,17
24,7,5,53,False,False,102388
25,16,1,66,False,True,4
16,11,1,58,False,True,187847
5,1,0,8,False,True,1858457
8,4,0,22,True,True,3
2,4,0,9,True,False,2023
55,27,8,154,True,True,189582
12,3,1,21,False,False,231098
19,11,3,59,False,True,998017
5,4,1,15,False,True,402116
20,10,4,56,False,True,1
16,7,0,49,False,True,3
