11,6,2,39,False,True,151
2,2,0,7,False,False,2
6,5,2,19,False,True,9
0,0,0,0,False,True,282063
60,30,10,163,False,True,32
11,7,4,34,True,True,52
0,0,0,0,False,True,283462
5,3,0,16,False,True,3
0,0,0,0,False,True,282184
0,0,0,0,True,True,2
7,7,2,26,False,True,58
64,23,11,138,False,False,20
44,33,14,167,False,True,27
176,122,39,636,False,True,116
7,5,3,27,True,True,2
54,29,7,152,True,True,1
30,21,0,83,True,True,9
17,9,4,46,False,True,14
1,1,0,3,False,True,3
41,2,11,64,True,False,1425
60,26,9,155,False,True,1096
7,6,1,25,False,True,0
91,45,14,260,True,True,448
62,62,14,277,True,True,8
8,5,0,27,False,True,4
14,11,4,49,False,True,6
2,4,0,11,True,True,316062
19,18,2,66,True,True,2
24,14,4,65,True,False,230262
9,4,2,22,False,False,2
32,27,9,126,True,True,294
17,13,4,69,True,True,15
0,0,0,0,False,True,284820
7,6,1,26,False,True,1
22,9,2,58,False,False,305351
37,24,2,107,True,True,9
52,39,11,198,False,True,15
23,2,2,38,False,True,7
147,78,36,478,False,False,34269
184,123,42,574,False,False,328830
19,9,1,44,True,True,3052
0,0,0,0,False,True,5
19,30,7,94,True,True,1217
12,4,5,39,True,False,3126
44,20,7,122,True,True,47
131,82,18,377,False,False,180
61,43,21,217,False,False,4
4,0,1,9,False,True,285098
2,2,0,5,False,True,1
65,36,16,201,True,False,3
32,19,6,101,True,True,63
38,13,10,106,False,True,101
13,11,6,54,True,True,2
16,14,7,68,True,True,315433
17,10,5,67,True,True,3
9,5,2,25,False,True,16
4,3,1,12,True,False,12
6,7,3,29,True,True,2
19,14,4,69,False,True,8
7,1,2,21,False,True,716
26,20,7,93,False,True,13
38,22,9,112,False,True,17
19,9,0,48,True,True,66
28,13,10,89,True,False,306295
23,13,12,70,True,True,956
26,14,3,78,False,True,29293
3,5,0,18,True,True,4020
4,5,3,20,False,True,2
0,0,0,0,False,True,3
27,11,5,73,False,True,550
36,24,7,125,True,True,6
51,34,13,162,True,False,4
13,15,8,63,False,True,5656
0,0,0,0,False,True,9
6,0,0,10,False,True,5
32,16,3,92,False,True,9
18,4,4,46,False,True,5
2,2,1,9,True,False,90
30,23,5,96,False,True,5
48,32,5,169,False,True,5
4,2,1,13,False,False,45204
24,21,8,83,False,False,3
41,30,18,146,True,False,137
0,0,0,0,True,False,1
0,0,0,0,False,True,285081
0,0,0,0,False,True,75761
10,6,0,27,False,True,12
9,3,2,21,True,False,319750
9,2,2,23,False,True,38
41,26,6,127,False,False,630
46,40,18,190,True,True,28
69,36,9,196,True,True,28484
0,0,0,0,False,True,8
5,7,2,23,False,False,6
7,6,2,26,True,False,263283
10,13,2,43,True,True,11
0,0,0,0,False,True,1
69,35,10,203,True,True,2
25,20,7,79,True,True,12
13,15,1,56,True,True,2
0,0,0,0,False,True,35
13,7,0,37,False,True,2
6,5,3,26,True,True,3
8,7,0,22,True,False,8
0,1,0,3,False,True,4
39,19,9,113,True,False,44602
0,0,0,0,False,True,286680
24,9,5,52,True,False,292009
16,8,1,48,True,True,133
20,8,3,53,False,True,26525
30,22,3,107,False,True,7
34,17,10,101,False,False,33
15,14,3,64,True,True,2
6,5,0,18,True,True,7
172,114,52,583,True,False,90
69,40,28,245,False,False,12
7,8,3,33,False,True,154676
0,0,0,0,False,True,290030
4,3,0,15,True,True,9
33,14,5,76,True,False,58
33,17,4,88,False,True,12
7,7,0,23,False,True,15
13,5,3,34,False,True,318
21,12,5,75,True,True,15
21,16,5,66,True,True,39
0,0,0,2,True,True,4
135,68,33,390,True,True,8279
25,16,10,82,False,True,8
0,1,0,3,False,True,4
0,0,0,0,False,True,3
24,14,1,63,False,True,17
7,5,2,26,False,True,4
12,7,3,39,False,False,8472
44,28,18,149,False,False,267783
3,3,0,6,False,False,267792
252,145,53,742,True,False,159
38,25,19,153,True,True,1
27,16,6,88,False,True,1313
15,8,1,47,False,True,2
28,19,2,83,True,False,2
3,2,0,8,True,True,5
11,5,0,27,False,True,3
24,18,1,69,False,True,243
3,1,0,8,True,False,6
25,11,0,62,False,True,3
19,18,9,89,True,True,1
8,7,3,29,False,True,8
2,2,0,5,False,True,9
6,4,1,18,False,False,266676
68,43,8,208,True,True,19
70,36,17,219,False,True,28
29,18,5,83,False,True,4
0,0,0,0,False,True,2
19,13,1,74,True,True,1
40,19,3,106,True,False,39
4,3,1,16,False,True,14
4,3,1,17,False,True,159
6,3,2,14,False,True,2
0,1,0,3,True,True,1
212,115,51,661,False,True,249612
33,21,9,113,False,True,9
19,22,5,77,False,True,15
11,4,1,32,False,True,5
167,86,65,549,True,True,10
9,9,7,50,False,True,57
18,7,1,42,False,False,18
116,65,22,330,True,False,67
71,34,16,201,False,False,3
12,7,1,31,False,True,7
389,263,82,1346,True,True,325153
165,108,34,534,False,True,155
3,2,1,11,False,True,93441
5,3,0,15,False,True,7
50,33,15,175,True,True,228
198,96,51,626,False,True,31404
47,48,10,178,False,True,464
25,11,3,56,False,False,267807
32,29,7,133,False,True,8
14,8,4,57,False,True,9
52,31,10,157,False,True,6
27,21,11,97,False,True,8
27,28,11,107,True,False,18
21,12,2,67,False,True,9
3,1,2,10,False,True,8
9,6,3,30,False,False,334
6,5,0,23,False,True,6
19,13,2,57,True,True,9
68,54,30,263,True,True,7
86,58,12,275,True,True,44
216,141,24,671,False,True,64
25,21,4,81,False,False,34
43,27,13,150,False,True,15
1,2,0,4,False,True,3
26,10,4,63,True,True,3
4,2,0,13,True,True,12
34,22,4,105,False,True,259
41,21,12,125,False,True,11
0,0,0,0,True,False,322859
33,33,7,124,False,False,11
116,90,25,408,True,True,18
8,1,1,15,True,True,180128
8,10,0,31,False,True,26
36,19,5,100,False,True,34
114,74,39,395,False,False,222
38,24,10,111,True,True,748
3,3,1,13,False,True,3
3,2,1,11,False,True,21
39,30,1,128,True,True,60879
4,3,0,17,True,True,6
2,0,1,4,True,True,7
33,23,3,113,False,True,3
143,104,34,495,True,True,148905
3,3,0,13,False,True,34
67,53,15,247,False,True,177
8,2,0,23,True,True,239
1,1,0,4,False,True,1
6,4,1,17,False,True,3
78,37,11,205,True,True,3
54,26,5,145,False,True,586
3,0,0,6,False,True,57
9,3,1,24,True,True,24
11,6,7,36,False,True,8
11,9,2,44,True,True,28
15,13,6,60,False,True,73
0,1,0,1,True,True,942
24,17,8,88,True,True,13
19,9,5,62,True,True,14
1,1,0,2,True,True,10
35,24,7,101,False,False,1003
11,8,5,37,True,True,1433
5,2,1,15,True,True,52
8,6,1,29,True,False,7233
53,23,8,141,False,False,273214
100,67,15,342,True,True,18
1,1,0,6,False,True,12
7,6,2,30,False,True,2
14,11,2,51,True,True,7
4,2,1,12,False,True,3
18,16,8,61,True,True,3
12,6,2,38,False,True,320226
148,61,24,408,False,True,20
16,12,4,58,False,True,4
4,6,2,23,True,True,2
36,13,2,89,True,True,6
6,3,2,16,False,True,21
29,18,11,108,True,True,10
6,4,1,22,True,True,18
18,5,2,37,False,True,23
52,25,5,154,True,False,9
1,1,0,7,True,True,5
43,24,5,130,False,True,132
27,22,3,87,False,True,3
44,25,4,119,False,True,15
16,6,2,39,False,True,9
72,41,26,236,True,True,176
62,25,10,168,False,True,246
15,12,2,48,True,True,57
28,11,7,67,True,False,380424
60,44,15,208,True,True,59
12,3,1,24,False,False,2
5,1,1,9,False,False,3
7,2,0,15,False,True,6
80,52,23,270,False,True,332
28,15,3,74,True,False,201696
83,65,15,331,False,True,31
236,116,46,713,True,False,127
25,20,4,97,False,True,10298
39,22,6,108,True,True,62
98,50,15,274,True,False,85
5,1,1,14,False,False,13
24,17,2,81,False,True,281
5,3,0,15,False,True,15
93,72,16,318,False,False,23
41,18,14,112,False,True,6
14,15,2,53,True,False,5
5,3,0,14,False,True,7
8,6,3,37,True,True,252667
25,16,4,78,False,True,4
18,9,3,48,False,True,32
47,35,11,150,False,True,11
14,7,2,41,False,True,36
13,7,0,38,False,True,40
13,6,2,37,True,False,14
22,4,2,50,False,True,4
10,3,0,22,False,True,12
57,36,14,178,False,True,71
7,3,2,23,True,True,10
18,11,1,51,False,True,1
3,1,0,6,False,True,12
11,6,2,35,False,True,203
16,9,2,44,False,True,385
19,13,3,63,False,True,7
3,2,0,8,False,True,5
2,3,1,10,False,True,16
0,0,0,0,False,True,25
70,40,17,215,True,True,6
42,31,13,151,True,True,6
75,44,17,231,False,False,314
74,39,13,228,False,True,36
7,7,2,31,False,True,2
3,5,2,20,False,True,54
6,8,0,25,True,True,117
149,46,22,351,True,False,9
8,4,0,22,False,True,129
7,8,0,22,False,True,3
21,8,8,57,False,True,310
6,6,0,25,False,True,8
4,5,3,24,True,False,7
9,3,4,38,False,True,3
10,6,0,27,False,True,11
17,22,3,71,True,True,18
14,11,7,56,True,True,7
9,6,4,32,True,False,158156
116,62,30,335,True,True,988
10,8,3,39,False,True,195812
16,13,4,50,False,True,195829
91,42,18,235,True,False,119
21,13,6,66,True,False,220
29,26,9,105,True,True,17
26,11,5,80,False,False,21
8,3,0,20,True,True,183639
78,47,11,251,False,True,4
12,2,0,22,False,True,3
17,14,2,59,True,True,38
49,27,10,150,False,True,68
1,1,1,4,False,True,1
47,32,6,159,False,True,52
5,5,1,16,True,True,169
147,79,44,471,True,False,10935
25,17,16,88,False,True,3
1,1,0,2,False,True,33
28,16,3,81,False,False,2
0,0,0,0,False,True,1
18,7,0,46,False,True,5
16,18,6,78,True,False,344228
2,3,0,10,False,True,19
26,11,3,64,True,True,7538
51,36,20,208,False,True,324015
16,14,0,50,False,True,7
15,16,2,55,True,True,7
12,9,1,38,False,True,36
139,71,34,438,False,False,4
4,2,1,12,False,True,3
6,2,1,15,True,True,32
135,75,34,381,True,False,988
15,16,6,66,False,True,105081
74,63,19,269,False,False,28787
19,9,2,62,False,False,20
90,39,18,230,True,False,9
199,122,50,673,True,False,6431
5,1,2,10,False,False,267686
19,12,2,72,False,True,94
38,30,3,127,True,True,42
21,9,2,50,False,True,85
13,9,5,55,True,True,2
76,29,16,195,True,False,3466
67,48,11,185,False,True,52
0,1,0,2,False,True,8
78,40,24,245,False,True,112
32,18,9,96,False,True,65
13,8,2,44,True,False,12
8,8,1,33,False,True,2
13,3,6,32,False,True,2
104,43,24,297,True,False,30
15,15,2,62,False,True,7
9,7,2,31,True,True,18059
16,10,3,46,False,True,338730
20,14,5,67,False,True,467
6,3,0,19,False,True,2058
91,28,21,203,True,False,122
16,16,6,69,False,True,3
14,6,2,34,False,True,3
26,13,9,70,False,False,28590
18,11,4,55,True,True,19750
83,51,14,243,True,True,63630
6,4,1,21,True,True,275
67,32,20,196,True,False,1056
0,2,0,5,False,True,7
7,1,2,19,False,True,7
38,30,13,158,True,True,34
42,21,11,115,True,False,123
6,5,0,18,False,True,4
8,10,1,32,False,True,17
24,13,4,72,False,False,4
3,3,0,9,False,True,41
21,7,2,51,True,True,3
23,23,5,78,False,True,5935
7,3,1,23,True,True,8
15,12,2,59,False,True,39007
44,37,14,164,False,False,11
35,29,10,141,True,True,25
11,7,5,40,False,True,8
4,2,1,13,True,True,6
5,1,0,10,True,True,65
18,11,1,44,True,False,3
13,9,4,42,True,True,26
52,41,5,181,True,True,122
16,8,3,56,False,True,9
0,0,0,0,False,True,10
0,0,0,0,False,True,2
3,3,1,14,True,True,8
14,10,6,55,False,True,51
4,2,0,7,False,True,61
18,15,3,59,False,True,2
53,27,9,153,True,True,47
3,4,0,12,False,True,16
59,38,20,203,False,True,19
55,28,16,183,False,False,6
30,28,10,125,True,True,3
28,22,3,97,False,True,78869
6,5,0,25,False,True,865
4,3,1,13,False,True,13
15,4,1,31,False,True,26327
32,16,13,91,False,False,117142
17,9,2,47,True,False,5
16,4,2,32,True,False,6
11,17,7,71,True,True,138
50,33,8,162,True,True,4
20,9,5,57,True,False,1
722,421,213,2143,True,True,8400
1,1,0,5,False,True,11
12,5,1,24,False,True,34
32,22,6,102,False,False,3
8,7,2,30,False,False,223087
26,20,3,68,False,True,283
127,79,19,396,False,False,78
40,25,15,168,False,True,38429
9,7,2,35,False,True,5
4,3,2,19,False,True,1
30,10,7,100,False,True,4
10,4,4,27,True,True,1
6,4,1,20,False,True,7
75,35,25,206,False,True,17
0,0,0,0,False,True,7
1,1,0,4,True,True,3
1,3,0,10,True,False,4
4,2,0,9,True,True,1
11,4,2,31,True,True,115866
124,69,15,337,True,False,101
34,19,10,102,False,True,286538
212,129,73,687,True,True,248
15,9,6,44,True,True,16
25,11,9,79,True,False,24
31,28,6,115,True,True,15
58,27,12,178,True,True,18
22,17,7,80,True,True,13
5,3,0,13,True,True,1
30,12,11,79,True,False,159059
8,3,2,23,False,True,6
17,9,5,69,True,True,6
3,2,0,12,False,True,14334
0,0,0,0,False,True,9
46,43,9,150,False,True,7135
53,41,22,184,True,True,28
19,10,2,50,False,True,143856
14,11,7,55,False,True,2
14,8,3,44,False,True,438
38,17,4,102,False,True,14
84,47,12,251,False,True,704
25,12,5,73,False,True,54
56,33,19,177,False,True,327468
16,16,5,62,False,True,22
0,0,0,0,True,False,1
9,9,2,41,True,True,15
10,4,2,27,True,False,4
0,0,0,0,False,True,2
72,43,20,220,False,False,11
17,8,2,36,False,False,1350
6,2,0,14,True,True,1
150,97,33,503,False,False,43
10,5,2,37,False,False,5
17,4,2,34,False,False,4
2,2,0,5,False,True,28
6,3,2,18,False,True,21
11,9,2,39,False,True,218735
2,1,0,4,True,False,5
9,6,2,27,False,True,16840
3,3,0,9,False,True,3
12,7,2,40,False,True,14
22,21,1,92,False,True,3
30,15,4,88,False,True,4
121,88,26,423,True,False,15724
31,20,12,116,True,True,8
7,4,1,22,False,True,3
4,5,1,17,False,True,16
11,8,1,37,False,True,3
14,10,0,39,False,False,4
1,1,1,6,False,True,108252
3,3,1,13,True,True,-103355
72,35,11,208,True,True,816
43,13,14,120,True,True,10597
12,8,2,36,True,True,6
124,70,26,354,True,True,126
118,94,27,374,True,False,217
9,8,0,29,False,True,18
41,18,2,112,False,True,16
16,11,1,43,False,True,232
1,2,0,5,False,True,260741
9,6,2,23,False,False,9
2,2,1,7,True,True,33
9,3,1,21,True,True,100
9,6,2,32,False,True,2
13,5,2,37,True,True,3
7,1,3,17,True,True,395109
63,28,11,179,False,False,6
13,7,4,38,True,True,7
12,12,0,41,True,True,43289
11,9,3,41,False,True,6
13,6,3,37,False,False,3
20,12,3,63,False,True,333661
33,23,9,108,True,False,40023
32,16,5,106,False,True,21
6,6,0,17,False,True,14
25,8,5,56,True,True,122790
18,7,3,48,True,False,4
6,3,0,15,True,True,29
1,1,0,5,False,True,2
0,0,0,0,False,True,17
21,9,4,54,False,True,22
52,33,11,159,False,False,35
6,4,0,15,False,True,2
21,13,3,67,True,False,4
68,39,20,210,True,False,571
9,10,1,32,False,False,4
27,33,7,127,True,True,15
14,12,1,42,False,False,365
7,2,1,15,False,False,19
2,4,0,11,False,True,9
2,3,0,10,False,True,3
15,6,1,33,False,False,268
8,11,1,40,False,True,327282
23,14,0,62,False,True,18
12,12,4,49,True,True,5
12,12,4,49,False,True,3
65,35,17,194,False,False,13
6,4,0,18,False,True,20
14,8,2,36,True,True,6
86,40,21,260,True,False,14
1,0,1,2,False,True,260
7,7,2,25,True,True,28
7,6,2,27,False,True,6
3,5,0,19,True,True,59
6,7,0,26,True,True,4
15,8,4,54,False,True,3
31,13,4,80,True,False,110
9,2,2,18,True,False,56
381,27,108,735,False,True,2358
13,4,2,37,True,True,6
12,10,4,43,True,True,8
39,26,12,129,True,True,9009
35,14,8,103,True,False,4
24,17,0,75,True,True,508
61,28,12,185,True,False,36
41,22,5,101,True,True,7
23,19,4,77,True,True,618
32,23,7,104,False,True,0
26,9,1,54,False,False,129928
76,49,18,223,False,False,11
2,1,0,5,True,True,3
0,1,0,2,False,True,1
9,7,6,38,False,True,5
7,7,3,28,True,True,17
2,1,0,6,False,True,8
17,7,2,42,True,False,1
18,8,2,45,True,True,10
31,17,5,91,True,True,2
4,3,1,12,False,True,1198
14,5,1,31,False,True,9498
38,17,8,103,False,False,29
20,20,6,74,True,True,335346
34,32,9,135,False,True,6
4,3,2,15,False,False,335768
32,28,2,99,True,True,7
31,24,6,132,True,True,1
0,0,0,0,False,True,2
7,4,0,22,False,True,319949
6,3,0,16,True,True,33
19,7,3,51,True,True,10
8,5,2,27,False,True,7
14,13,1,42,False,True,17
6,5,5,28,False,False,136559
65,41,16,197,True,True,3
68,42,22,249,False,True,86
6,4,2,24,False,True,5
0,1,0,2,True,True,1
41,24,8,136,False,True,35
2,2,1,7,False,True,19
16,9,2,43,True,True,30
13,12,2,57,True,True,5
1,1,2,8,True,True,5
3,3,1,11,False,True,6
8,5,7,32,True,False,2
36,27,6,118,True,True,21
295,120,78,858,True,True,69
19,12,3,71,False,True,6
46,27,10,142,False,False,59
408,253,104,1293,False,True,4379
26,14,8,75,False,True,300709
22,13,3,72,False,True,3369
19,16,4,61,False,True,6
3,2,0,8,False,True,8
17,13,4,53,True,True,144584
9,3,0,27,False,True,13
51,29,20,167,True,False,10
52,35,19,194,True,True,14
391,279,96,1321,True,True,46304
26,17,6,73,True,True,21
18,12,5,56,True,True,8
59,29,14,177,True,False,1475
55,28,7,147,False,False,88
12,9,3,37,False,True,138332
6,6,0,18,False,True,3
58,37,9,189,True,True,4
5,7,1,21,True,False,345421
15,18,10,73,False,True,15
28,18,10,104,False,True,216
153,121,23,588,True,True,43
1,2,1,12,False,True,4
31,14,5,94,False,True,158833
13,8,3,40,False,False,3
24,18,9,97,True,True,31
29,18,13,119,True,True,43
10,6,3,39,True,True,18
95,49,22,269,False,False,28
3,2,0,10,True,True,139778
43,25,10,125,True,True,28
22,16,4,75,True,True,12
29,16,6,85,False,False,3
5,6,0,25,True,True,3
16,11,6,49,False,True,116546
41,31,13,161,False,True,323666
4,1,1,7,True,True,322784
2,0,1,5,False,False,336018
0,0,0,0,False,True,7
47,29,11,153,False,True,82
2,1,1,7,True,True,14
18,11,8,63,False,True,2
12,11,3,43,False,True,92
61,55,20,252,False,True,12
10,2,4,28,True,True,119
2,2,1,8,False,True,365919
4,6,4,20,True,True,169199
15,8,0,45,True,True,26
17,11,4,57,True,True,11
8,7,0,27,True,True,12
36,13,8,105,True,True,3
6,3,0,19,True,True,12
0,1,0,1,True,True,4
7,3,2,22,False,True,18
5,2,0,10,False,True,1
28,17,8,78,True,False,340963
13,6,1,37,False,False,2
45,22,12,134,False,False,4
0,1,0,2,False,True,1
57,39,17,230,True,True,-44016
60,23,7,159,True,True,29
1,1,1,4,False,True,12
0,1,0,2,True,False,17
11,3,1,23,False,True,1
36,32,5,134,False,True,146
3,3,1,12,True,True,5
12,5,3,41,False,True,23
7,3,0,18,False,True,8
3,2,0,10,False,True,245747
18,17,7,71,False,True,93
0,1,0,3,False,True,4
4,2,2,19,True,True,1
15,17,5,69,True,True,2
19,16,2,69,True,True,3
15,8,1,41,True,True,304675
1,1,0,4,False,True,145
24,14,5,76,True,True,83329
58,42,12,210,False,True,50
44,36,14,172,True,True,1250
42,24,9,144,False,True,1
35,16,7,99,True,True,5
0,1,0,2,False,True,6
25,20,7,97,False,True,351550
80,49,16,251,True,True,61
26,15,12,95,True,True,10
43,15,12,130,True,False,9
46,31,12,152,False,False,135
0,0,0,0,False,True,5
43,25,10,132,False,True,4
40,19,2,110,True,False,4
116,76,22,359,False,False,247
50,31,8,151,True,True,103
15,10,4,49,False,True,317923
13,10,3,52,True,True,5
1,3,1,9,True,True,7
85,49,27,270,True,True,14
44,23,10,139,True,True,61
8,6,4,33,False,False,286861
111,22,29,323,False,True,1
108,64,16,345,True,True,85913
108,46,8,267,False,False,167327
107,47,16,286,True,False,789
13,7,0,30,False,True,2
8,1,1,14,True,False,3
5,4,2,22,False,True,25
9,5,3,31,False,True,16
15,8,4,40,True,True,2
39,15,6,99,False,True,2426
13,8,4,40,True,False,116362
17,10,2,63,True,True,80
20,16,9,76,False,True,114
22,18,5,80,False,True,111
96,57,4,252,True,False,3552
43,36,6,149,False,True,209
49,40,9,181,True,True,3
90,39,12,217,True,False,8
9,5,2,25,True,True,978
13,5,1,35,False,True,3
41,21,13,122,True,True,177
19,8,0,61,True,True,22
4,3,1,13,False,True,2
22,10,1,55,False,True,39
3,0,0,6,False,True,4
5,2,0,11,True,True,9
10,4,0,21,False,True,50
27,20,9,95,True,True,0
6,6,0,23,True,True,3
2,1,0,6,True,True,1
77,45,11,225,False,True,179
42,20,12,129,True,True,13
32,11,4,81,False,True,3
30,15,4,95,False,True,612
4,2,1,17,True,True,13
74,40,18,227,False,True,2
46,28,9,153,False,True,26
13,7,6,47,False,True,7
27,30,6,122,True,True,1
15,8,2,42,True,False,1
72,50,14,255,True,False,30
25,10,11,80,False,True,12
10,9,0,34,False,True,1
41,22,5,122,False,True,19
15,6,4,45,True,False,15
4,4,0,16,False,True,9
31,24,5,103,True,True,13
53,24,9,159,False,True,2789
33,18,7,105,False,True,4
143,92,40,504,False,True,6
48,32,17,190,False,True,346
3,5,1,15,True,True,41
26,19,6,90,False,True,28
7,7,2,33,False,True,4
5,3,1,14,False,True,9
27,17,5,78,True,True,14
13,9,2,43,False,True,31
3,0,0,3,True,False,2
16,15,5,61,False,False,2148
32,32,18,145,False,True,2
15,3,2,34,False,True,9189
11,4,3,31,True,True,4
35,24,11,125,True,True,3
0,0,0,0,False,True,2
3,0,0,7,True,True,6
0,1,0,2,False,True,97
20,11,2,62,False,False,522
22,15,4,71,False,True,149625
145,104,25,498,True,True,338
20,19,5,73,False,False,4
1,0,0,2,True,True,1
1,2,1,8,False,False,342617
12,8,3,40,False,True,4
9,9,5,56,False,True,10
7,5,2,23,False,True,3
7,5,0,18,False,True,14
12,5,1,28,False,True,11
12,13,4,54,False,True,44
90,53,15,282,False,False,323
33,26,19,116,False,False,336
210,138,47,653,True,False,160702
1,0,0,3,False,True,2
109,64,28,351,True,False,515
135,83,22,397,True,True,272
4,5,0,18,False,True,4
80,40,3,195,True,False,317235
4,3,0,13,False,True,5
8,4,2,22,True,True,17
7,2,2,22,False,True,3
3,3,1,11,False,True,44
5,2,0,10,False,False,4
153,55,25,386,True,False,39317
5,4,5,26,True,True,2
10,2,2,21,False,True,3
25,11,4,73,False,True,6
40,27,4,128,False,True,11
13,10,0,38,True,False,331680
1,1,0,3,False,True,3
165,79,31,486,True,False,6
24,15,3,66,False,True,30
19,6,3,41,True,True,3
11,6,4,40,False,True,347033
16,8,2,45,False,False,7
40,35,10,154,False,True,70
83,47,20,245,True,True,50
125,67,24,352,False,False,10416
52,29,3,146,False,True,564
28,11,6,67,True,False,4
31,12,1,75,True,True,6
31,21,9,107,False,True,7
22,17,9,101,False,True,335
16,13,5,66,True,True,4
6,5,1,22,False,True,3
157,98,45,555,False,True,2049
19,15,2,70,True,True,2
1,1,1,4,False,True,9
7,9,2,29,False,True,1304
1,0,0,1,False,True,43
5,3,2,20,False,True,13
19,8,8,61,True,True,18
21,11,5,61,False,True,2
30,23,6,109,False,False,2
102,58,21,293,False,False,286
61,51,14,213,True,False,21
13,2,3,21,False,True,2
13,7,1,36,True,True,10
23,12,5,59,True,True,5
32,12,4,93,True,True,8797
23,11,2,56,True,False,339591
29,14,3,81,False,True,1043
0,1,0,2,False,True,3
16,16,3,57,True,True,5
291,181,48,921,True,True,43077
7,3,0,19,False,True,10
