72,24,13,3,63,True,False,95
80,189,106,23,563,True,True,25
32,0,0,0,0,False,True,6
57,6,4,2,19,True,False,422911
32,42,22,9,120,True,False,789501
29,189,81,24,443,True,True,622
36,109,62,20,342,True,False,368
55,18,17,2,67,False,True,2
109,126,61,33,361,True,False,54
43,12,7,4,42,False,True,1311616
37,3,3,0,12,True,True,752827
66,1,4,2,12,False,True,5
61,67,58,22,264,True,True,1344179
35,4,5,0,14,False,False,50
29,19,15,6,90,True,True,22657
37,40,23,6,116,True,True,136
29,38,23,13,120,True,True,145
93,52,26,4,139,False,True,59
28,28,15,2,79,True,True,45105
42,62,22,10,151,True,False,2
48,18,8,3,46,False,True,4
33,2,1,0,5,False,True,27
72,12,7,2,35,False,True,134
162,0,0,0,0,False,True,5
72,9,9,2,33,False,True,157
44,6,2,1,16,False,True,44
85,15,6,4,42,True,False,826531
42,4,6,0,20,False,True,8
31,1,1,0,3,False,True,5
577,0,0,0,3,True,False,285
52,15,14,4,54,False,True,10
40,45,29,9,150,False,True,113
28,93,56,7,286,False,True,780
28,3,1,0,6,False,True,11
149,0,1,0,1,False,True,38789
54,7,7,0,24,False,True,833809
57,69,47,18,251,True,True,99648
123,1,1,0,5,False,True,67
119,244,120,55,744,True,True,89
57,2,3,1,15,False,True,4
42,28,26,10,116,True,True,18
42,58,25,13,162,True,False,549
31,7,2,2,18,False,True,448478
28,4,5,2,18,False,True,286076
116,18,11,2,51,True,True,11
29,23,16,4,80,False,True,1
60,27,13,6,76,True,True,14
30,21,12,6,59,True,True,278671
33,12,8,0,36,False,True,406466
55,12,6,3,34,True,False,6
40,33,18,9,95,True,False,181
72,24,23,6,92,False,True,4
29,4,3,0,12,False,True,318788
35,19,12,5,67,False,True,467059
57,135,102,50,534,False,True,93076
31,29,13,6,70,False,True,334766
43,9,3,3,26,False,True,8
38,13,8,2,35,False,True,758870
31,16,13,1,55,False,True,17992
33,26,18,4,83,False,True,295452
39,4,5,1,17,False,True,9554
34,3,2,0,8,True,True,3
58,12,6,2,44,True,True,157733
37,42,20,6,106,True,True,1096582
32,0,0,0,0,False,True,944994
436,76,46,15,248,True,True,2
37,7,2,0,14,False,True,3
28,13,4,0,30,False,True,439656
66,90,70,12,316,False,True,8
161,63,26,15,176,False,False,2066
28,45,30,18,172,True,False,44
28,1,2,1,6,False,True,1334146
42,5,1,0,10,False,True,1010802
98,117,72,24,368,False,True,1
68,3,1,1,6,False,True,3
33,53,29,6,145,True,True,5
93,4,1,1,9,False,True,867125
32,155,81,41,462,False,False,1657
83,11,9,2,39,True,True,3
35,1,0,1,2,False,True,1106078
57,0,1,0,2,False,True,1
34,20,6,2,42,True,False,35
31,1,1,0,4,True,True,2
48,11,8,0,45,True,False,18
73,36,27,6,130,True,True,273033
43,4,3,0,14,True,True,5
70,10,7,0,39,True,True,3
29,8,3,0,15,False,True,8
224,60,15,13,135,True,False,308388
86,561,296,123,1783,True,True,27
48,11,6,4,36,False,True,26
113,20,12,2,65,False,True,223086
56,22,15,6,72,False,False,20
151,5,0,0,7,False,True,1175838
118,52,32,18,175,True,True,429
38,8,6,2,29,True,True,628
44,8,6,3,28,False,False,863013
104,38,22,7,107,True,True,665917
30,3,1,0,8,False,True,2
40,12,6,2,37,True,True,5
51,12,7,2,36,False,True,2
52,41,32,9,160,True,True,3
202,22,11,2,52,False,False,123254
69,114,94,22,425,True,True,2319
50,6,7,2,22,False,True,802036
54,5,8,4,30,False,True,279430
162,4,4,1,18,False,True,1
43,1,0,0,1,False,True,3
38,52,28,10,174,False,True,8
72,77,45,16,236,False,True,894334
131,39,22,3,104,False,False,934511
30,1,1,0,2,True,True,1471147
30,15,8,7,58,False,True,77
39,5,3,2,17,False,True,4
33,4,2,3,12,False,False,3
65,5,6,1,19,True,True,11
118,12,6,2,31,False,True,4478
84,14,5,2,36,True,True,1
29,5,2,0,8,False,True,5
43,42,7,3,93,False,False,577930
66,1,2,0,5,False,True,6
38,8,5,2,29,True,True,1
33,20,16,1,66,False,True,286873
33,12,6,1,30,False,True,12
326,6,2,0,10,True,True,1
150,26,16,14,90,False,True,35
52,15,11,2,46,False,True,19
30,34,23,4,109,False,True,5
29,27,13,7,91,True,False,7
51,6,4,1,21,True,True,23
41,6,3,1,17,True,True,5
150,10,4,5,36,False,True,89697
34,138,69,33,431,True,False,132
70,6,0,1,13,False,True,177
45,41,30,6,147,False,True,235
59,7,9,1,30,True,True,478
28,55,39,19,199,False,False,9
39,15,10,1,43,False,False,879
123,6,2,2,22,True,False,9
61,9,3,0,26,True,True,12
38,110,67,22,339,True,False,50
98,14,5,0,33,True,True,55
38,15,9,3,47,False,True,483457
81,9,6,2,25,True,True,6
40,5,7,4,23,False,True,415619
35,14,9,3,45,False,False,5
32,32,19,4,96,False,False,3
59,9,10,2,41,False,True,65
35,17,3,3,28,True,False,24
152,11,7,1,32,False,True,19
36,9,4,0,23,True,True,3
39,11,5,1,29,False,True,7
197,15,12,6,57,True,False,3
132,51,32,17,163,True,True,5
34,42,24,8,128,True,True,2
164,34,20,3,89,True,True,2
157,119,76,33,365,False,True,57
48,10,6,1,23,True,True,7
42,2,2,0,6,True,False,50314
33,0,0,0,0,False,True,2
29,44,35,10,162,True,True,24
85,6,4,0,20,False,True,10
123,6,6,3,25,False,True,472
131,21,13,1,58,True,True,29
135,28,15,3,69,True,True,146
28,9,9,2,37,False,False,2
115,3,3,1,9,False,True,97353
156,21,14,4,60,False,False,14
39,30,19,9,96,False,True,39
38,37,22,13,121,False,True,114061
153,6,4,0,16,False,True,338168
62,15,5,1,29,True,True,0
56,5,4,1,19,False,True,5
68,19,7,3,43,True,False,861
28,9,8,2,31,False,True,6973
126,15,5,1,30,True,False,1510
33,16,17,4,65,False,True,12
45,5,2,2,15,True,True,331624
31,2,1,0,6,True,True,3
152,4,5,3,19,True,True,1
42,13,4,1,21,True,True,156369
60,29,16,5,67,True,False,192214
83,6,4,0,18,False,True,814463
29,1,3,0,8,True,True,5
47,0,0,0,0,False,True,15
43,8,8,2,39,False,False,3
48,8,1,0,13,True,False,298911
66,54,35,8,153,True,False,16
37,32,29,7,130,False,True,4377
55,26,15,11,93,True,True,76
32,56,32,19,197,True,False,66
55,7,8,6,38,False,True,8
52,10,7,3,31,True,True,298
49,12,4,0,32,False,True,10
134,20,13,4,62,False,True,8
94,8,6,2,25,True,True,536472
238,212,121,58,702,True,True,18
65,34,18,7,103,False,True,7
66,12,7,4,41,True,False,33613
92,43,21,7,119,True,True,132629
35,101,54,25,312,True,True,2246
63,9,5,2,27,True,True,3
31,10,9,7,46,False,True,4
61,140,79,22,479,False,False,16
48,2,4,0,9,False,True,5
50,38,22,7,124,False,False,22
92,15,8,3,50,True,True,462527
47,38,23,9,124,True,False,7
33,157,117,30,549,True,False,38
49,3,0,0,4,False,True,982356
71,56,36,18,187,False,True,15362
28,8,9,0,37,False,True,25
73,10,7,1,26,True,False,3
174,29,15,2,85,True,True,635793
91,21,7,0,48,False,True,63
36,3,3,1,9,True,False,449746
40,11,5,0,25,True,True,4
104,58,37,10,193,False,False,5
122,49,28,10,162,False,True,22
31,25,20,12,119,False,True,6
57,15,9,7,56,False,True,2
41,9,3,0,18,True,True,8
41,4,1,1,9,False,True,3
98,125,52,22,352,True,True,4
51,30,19,11,107,False,True,8
347,18,5,3,43,False,False,7
32,112,66,27,349,False,False,42
84,6,2,1,12,False,True,839363
50,3,4,1,15,False,True,464866
73,44,25,12,137,False,True,7
47,27,17,6,91,False,False,2
156,15,10,4,45,True,True,7
31,5,2,1,12,False,True,54
30,7,6,1,26,False,True,82
30,14,11,0,41,False,True,12
103,30,25,7,115,True,True,20
35,1,3,1,10,False,True,7
44,25,11,4,65,True,True,565332
28,15,16,4,64,True,True,12
53,5,5,2,20,False,True,8
97,0,0,0,0,False,True,22
44,20,16,4,70,False,True,7
64,12,13,1,40,True,True,86
37,26,12,6,75,True,True,291774
30,5,5,1,16,False,False,6
28,82,47,17,269,True,True,24
37,3,5,0,15,False,True,726736
237,14,8,3,42,True,True,957066
129,2,5,1,20,False,True,2
41,7,2,3,27,False,False,1
37,13,6,1,33,False,False,3
122,10,9,4,37,False,True,2
148,3,1,0,11,False,True,814691
29,33,20,5,99,True,True,1082047
88,21,14,0,63,True,True,9
62,5,4,0,16,False,True,19
55,1,1,0,5,False,True,43568
38,9,4,1,25,True,True,1043230
46,54,39,3,174,False,False,13
63,35,20,13,97,True,True,511
29,9,6,2,39,False,True,4
63,3,3,0,9,False,True,1
80,32,25,4,108,True,True,3
28,17,22,5,88,True,True,34
100,5,3,0,11,False,True,308225
28,14,13,3,47,True,True,17
47,22,15,7,75,True,True,47080
30,1,3,1,13,True,True,297
110,80,41,15,230,False,False,263
67,4,5,1,17,True,True,5
28,6,4,3,22,False,True,313177
161,18,8,3,48,False,False,4
51,3,1,0,9,False,False,4
77,44,5,8,89,False,False,36
53,38,27,7,129,True,True,6
39,29,22,4,105,True,True,211
31,3,4,0,13,False,True,1
238,29,15,1,72,True,True,3
52,0,0,0,0,False,True,6
43,18,15,3,74,True,True,3
34,28,17,3,85,True,True,2
39,15,5,2,38,True,True,14
63,24,12,7,73,True,True,5
29,38,30,13,140,False,False,9
37,7,5,1,26,False,True,102163
120,6,4,1,19,False,True,387805
61,2,3,1,11,False,True,106996
49,8,6,0,26,True,False,10
32,22,14,3,68,False,True,4
63,9,9,2,35,False,True,959104
111,1,2,1,5,False,True,15
55,26,12,6,73,False,False,202008
45,3,2,1,12,False,True,1
28,13,7,3,32,False,False,245
66,19,10,3,55,False,True,1008541
41,5,3,0,17,False,True,0
83,42,30,7,149,False,True,1
56,1,1,0,2,False,True,20
57,24,15,5,89,False,True,17
44,23,16,5,72,False,True,237
47,1,1,0,4,False,True,2
35,13,12,0,43,False,True,18
85,32,19,7,92,True,True,5818
34,54,30,12,145,True,False,34438
31,34,24,3,108,False,True,588894
32,15,11,2,52,False,True,3
53,7,5,2,24,False,True,4
169,115,73,29,377,True,True,489259
49,38,21,4,111,True,True,1
142,3,1,0,6,False,True,1008177
65,11,7,0,32,False,True,46
82,16,9,3,48,False,True,2
56,91,38,14,246,True,True,4
33,29,2,15,55,False,False,35526
29,12,4,0,29,True,True,8
106,32,31,8,126,False,True,10
35,17,11,5,65,True,True,52
59,6,5,2,22,True,False,1075841
35,15,8,1,53,False,True,485
39,10,9,3,47,False,True,11
46,55,28,10,137,False,False,147
71,6,4,1,19,False,True,2
52,28,13,11,79,False,True,604488
28,0,1,0,2,True,True,1
29,22,13,4,75,False,True,26
106,2,1,1,8,False,True,647924
37,0,0,0,0,False,True,6
54,21,21,9,95,False,True,8
43,14,8,7,45,True,True,95
69,18,14,3,67,True,True,25
38,33,30,6,127,False,True,77
127,35,40,8,148,True,True,7
33,34,23,10,112,True,False,15
68,28,18,3,85,True,True,34
130,119,80,16,391,True,True,105
114,23,15,7,78,False,True,9
36,29,20,9,113,False,False,11
78,209,119,54,625,False,True,311
54,0,1,0,2,False,True,4
30,5,7,1,23,True,False,506583
136,29,20,3,88,True,True,2
30,2,1,0,4,True,False,3
60,14,7,3,35,True,False,58
290,4,6,2,24,False,True,394452
30,0,1,0,2,False,True,2
45,5,4,0,15,False,True,152951
145,17,4,6,44,False,False,27
45,0,0,0,0,False,True,2
47,20,9,3,52,False,True,5
36,17,6,0,37,True,True,687178
101,7,3,1,16,False,True,8
75,10,10,3,41,True,True,13
31,14,11,8,48,False,False,2
49,6,4,0,23,False,True,3
32,4,3,0,14,False,True,67
155,10,8,0,29,True,True,3
58,61,38,9,177,False,False,19
109,3,3,1,11,False,True,309753
40,18,11,3,64,False,True,19
50,13,9,8,55,False,True,4
47,27,14,1,71,True,True,418669
141,17,17,3,58,True,True,263238
32,61,33,18,188,False,True,173
28,3,0,0,5,False,True,2
70,10,8,4,34,False,True,2
42,48,30,15,176,False,True,34
60,5,3,1,17,True,True,206291
74,25,20,9,97,True,True,2
124,3,0,4,11,False,False,2
39,105,60,15,328,False,True,34
31,11,8,2,38,True,True,5
85,1,3,1,9,False,True,3
38,7,2,2,26,False,True,149401
49,29,14,3,76,False,True,38
37,16,13,5,57,False,True,409689
139,15,11,1,49,False,False,6
52,9,5,1,24,False,False,10
58,82,47,4,216,False,False,16
57,8,9,2,42,False,True,495835
49,0,0,0,0,True,True,2
42,3,5,1,21,True,True,43
41,79,47,10,234,True,True,24
70,2,1,0,5,True,True,99
338,490,299,107,1493,True,True,191
246,6,3,0,14,True,True,4
32,14,5,3,39,False,True,1
235,21,10,5,61,False,True,16
31,254,156,38,748,True,False,76600
60,193,122,35,611,True,False,69
31,16,6,2,42,False,True,16
38,60,29,9,174,True,False,8
61,24,15,7,88,False,True,4
32,32,26,6,108,False,True,1300
35,20,17,3,85,False,True,313870
37,23,23,5,98,True,True,46
36,11,5,0,34,True,True,8
38,1,1,0,3,True,False,5
49,132,103,34,459,True,True,343
331,24,16,4,83,True,True,7
262,1,2,0,6,True,True,2
206,91,77,15,337,True,True,3
60,4,7,2,23,False,True,27
79,8,2,0,14,False,False,17776
30,0,0,0,0,False,True,1143549
34,15,13,7,59,False,True,198
38,5,2,0,12,False,True,7
32,10,10,4,36,True,False,22386
82,26,19,2,73,False,True,60
70,13,9,4,58,False,True,13
28,8,6,2,26,False,True,4
43,141,76,27,381,True,True,9592
31,21,15,9,73,True,True,104782
108,11,6,2,30,True,True,15
72,10,15,5,53,False,True,4
58,9,4,0,19,True,True,2
33,184,82,49,499,True,True,594188
29,6,6,1,24,True,True,146
38,22,16,9,76,True,True,23
34,152,103,44,501,True,True,105
37,19,15,17,87,False,False,16
36,16,12,4,56,False,True,129
42,8,5,2,25,True,True,8
29,10,4,3,28,False,True,38
30,44,33,12,147,True,True,55468
53,0,0,0,1,False,True,42
131,8,5,1,23,False,True,56537
107,33,16,0,83,True,False,204823
54,14,7,4,35,False,False,625392
94,11,3,3,37,True,True,3
28,56,25,26,184,True,False,2
42,0,0,0,0,False,True,1319
65,13,13,2,50,True,True,6
29,35,38,17,145,True,True,1
50,7,5,1,22,True,True,2
40,1,1,0,4,False,True,5
81,5,7,2,22,False,True,1
58,31,24,8,113,False,True,18
68,0,0,0,0,True,True,3
42,3,2,0,8,False,True,105
35,94,53,18,271,True,True,90
53,8,5,3,30,False,True,19
54,59,22,13,157,True,True,1
69,80,38,9,217,True,True,8
244,57,53,12,198,False,True,25817
159,5,5,0,16,False,True,75
127,238,140,52,715,False,True,418
43,11,8,2,40,False,True,3
47,15,13,2,57,True,True,29
50,11,7,0,24,False,True,3
148,6,4,1,18,False,True,88
44,8,4,0,26,True,True,21
155,26,13,1,66,True,True,44
107,6,3,0,17,True,True,10
30,118,56,22,326,True,False,200191
60,7,9,0,29,True,True,1
40,3,1,0,4,False,True,0
37,14,10,1,42,False,True,5
38,16,8,6,45,True,False,1313985
72,8,6,0,20,True,True,848674
44,19,10,5,59,False,False,6
37,12,10,1,37,False,True,6
49,25,12,6,81,True,True,571353
46,7,4,3,27,False,True,7
49,97,87,47,427,False,True,456070
57,3,3,0,14,False,True,3
61,0,0,0,0,False,True,716125
39,22,11,0,48,True,False,129
58,6,6,1,21,False,True,303886
51,6,7,1,21,False,True,638171
40,40,14,8,95,True,True,38
35,31,26,9,120,False,True,18
73,0,0,0,2,False,True,6
144,12,8,3,37,False,False,221811
42,48,34,4,150,False,True,3
37,79,55,18,276,True,True,3
49,15,13,0,55,False,True,353107
39,13,6,1,35,False,True,2
1050,184,109,37,539,False,True,10
31,13,5,4,36,False,True,528630
54,262,141,55,741,False,False,165
41,3,4,1,12,False,True,5
37,6,4,1,19,True,False,50
28,5,2,2,13,False,True,1014989
36,85,31,11,217,False,False,374888
28,7,3,2,16,False,True,4443
29,1,1,0,4,False,True,5
52,6,1,5,15,False,True,509086
62,25,15,5,72,True,True,3
86,43,17,6,104,False,False,9
354,21,17,3,72,True,True,9
41,22,11,5,55,True,True,9510
28,389,244,80,1337,True,True,3
68,7,1,1,12,True,False,1535925
47,7,5,1,27,True,True,7
31,13,12,7,56,True,True,1
46,13,7,1,36,True,True,455730
34,26,16,11,90,False,True,171
52,5,6,0,19,False,False,405
30,2,5,1,16,True,True,5
223,32,18,6,97,True,True,547497
232,32,16,9,104,True,False,4
105,0,0,0,0,False,True,4
54,46,34,8,173,False,True,2
29,22,13,5,79,False,True,25
39,23,25,7,93,False,True,2
38,166,99,23,509,False,True,862
49,8,6,2,26,True,False,1167
47,58,40,16,210,True,True,1
34,6,3,1,16,False,True,224977
31,87,41,17,230,True,True,1130
40,26,22,6,91,False,True,17
36,45,15,6,108,True,False,5
30,22,16,2,54,False,True,1703
136,16,4,0,33,True,True,1559435
47,29,15,4,84,False,False,1037229
29,11,4,0,27,False,True,1097644
44,6,4,1,21,False,True,2
33,5,4,1,15,True,True,5
98,13,5,2,33,False,False,18544
28,76,49,11,243,False,True,2
56,20,18,3,76,True,True,709288
91,33,22,10,111,True,True,17
520,41,25,12,151,True,True,5738
66,41,26,12,130,False,True,39676
33,4,4,0,20,False,True,3
30,9,6,4,30,True,True,17
88,8,5,3,30,True,True,2
246,17,10,3,58,False,True,24
43,75,47,13,227,True,False,92
47,21,4,3,61,True,False,11
60,53,25,12,160,True,True,128
33,75,19,15,173,False,True,1
36,21,15,2,60,False,True,2750
72,11,7,3,33,False,True,9
55,22,11,5,68,True,False,3
59,33,15,12,94,True,False,311
44,16,5,4,39,False,True,4
334,426,148,91,987,True,True,15
133,3,2,1,11,False,True,2
646,18,5,5,52,False,False,231
29,54,33,5,161,False,False,55
32,29,17,4,87,True,True,5
75,16,15,2,63,False,True,343
28,71,59,18,220,True,False,70198
45,10,6,5,43,False,True,7
75,16,13,4,54,False,True,197254
28,16,10,5,45,False,False,22
42,0,0,0,0,False,True,7
53,39,29,7,133,False,True,64
31,5,2,0,16,True,False,2
45,22,16,3,69,False,False,2107
35,33,16,6,98,True,False,5
29,5,1,1,14,False,True,91
51,12,8,3,39,True,True,4
30,12,12,5,61,False,True,21
57,9,2,0,20,False,True,2
38,126,70,28,353,False,False,551479
262,25,9,3,54,True,True,0
100,4,3,2,12,True,False,6
29,59,45,13,212,False,False,250
33,2,1,1,6,False,True,2
39,32,18,9,103,True,True,21
174,5,2,0,15,False,True,52
31,34,25,15,127,False,True,31
128,23,20,4,92,True,True,16
65,4,2,1,13,True,True,3
61,17,5,3,42,True,False,113739
32,20,15,9,70,False,True,20
39,2,2,0,7,False,True,5
29,25,22,3,94,True,True,308
29,26,17,5,76,False,True,22
37,10,6,1,26,False,False,4
37,117,56,21,305,True,True,0
460,30,15,1,78,False,True,10
65,18,13,2,59,False,True,0
37,10,7,0,30,False,True,533653
550,26,14,4,83,False,True,21
31,18,12,2,59,False,False,3
28,3,2,0,9,True,False,1
32,22,10,2,55,False,True,1034
43,58,31,14,168,True,False,9
58,7,2,0,18,False,False,3
68,31,14,2,68,True,True,6
382,10,7,3,33,False,True,5
28,23,15,8,83,False,True,17
30,0,0,0,0,False,True,5
38,51,9,75,235,False,False,85873
60,17,12,6,72,False,True,4
55,13,9,2,44,False,True,12
83,70,43,16,217,False,False,172
92,3,1,0,7,True,False,1
41,0,0,0,0,False,True,45
29,28,15,5,87,False,False,27
31,17,8,0,43,False,True,441988
30,9,7,2,30,False,False,4265
44,7,9,3,45,False,True,4
48,24,12,2,74,True,False,1
28,16,16,4,63,False,True,5
38,81,41,18,245,True,True,1287387
39,3,1,0,9,True,True,3
621,9,5,2,29,False,True,502741
29,24,15,3,82,False,True,2
386,12,5,2,44,True,True,1
28,65,32,12,180,True,True,6
53,2,1,0,5,True,False,426379
36,36,16,6,103,True,True,6
74,20,11,2,53,False,True,92
131,103,59,24,342,True,True,1
42,1,3,1,6,True,True,3
33,75,39,17,217,True,False,1494676
29,20,7,6,46,False,True,2
106,3,1,1,8,False,True,909567
108,15,15,0,49,False,True,1
31,0,0,0,0,False,True,59
30,2,1,1,9,False,True,858790
33,48,29,20,172,False,True,466
37,10,7,2,39,False,True,2
198,9,2,2,22,True,True,1369076
161,12,6,3,38,False,True,1
53,61,39,7,187,True,True,130060
53,10,6,2,34,False,True,4
59,14,4,3,31,False,True,6
48,21,15,1,66,False,True,1419
72,8,8,3,32,False,True,470895
102,45,12,7,109,True,True,861531
56,445,266,93,1414,True,False,1385445
34,26,20,11,98,False,True,3
41,42,31,9,144,True,True,9
46,4,3,0,12,False,True,248
143,44,33,8,152,False,True,6
52,84,51,15,231,True,True,3548
28,9,6,4,34,False,True,350118
32,7,5,1,24,False,True,30
82,35,16,11,92,True,True,1402448
75,77,37,9,217,False,False,355773
55,146,87,20,476,True,True,18
71,20,12,1,56,False,True,5
126,35,17,2,90,False,True,1741
93,371,276,87,1456,True,True,3308
30,28,12,3,60,False,False,4
74,2,3,0,6,False,True,6
33,7,1,0,15,False,True,115
29,9,5,1,26,True,True,281951
33,2,2,0,5,False,True,7
308,43,14,4,96,True,True,461154
31,2,2,0,7,False,True,20
32,10,8,0,40,False,True,121
299,3,0,1,8,True,True,807543
150,55,18,7,133,True,False,217932
34,18,17,5,65,False,True,1
37,23,17,6,81,False,True,14
31,19,7,3,47,False,True,172181
40,2,2,1,9,False,True,825007
29,67,33,30,224,False,True,3
39,6,9,0,27,True,True,11
31,6,4,2,28,True,False,53794
31,17,9,2,49,False,True,23336
51,6,7,2,34,False,True,110417
33,4,2,0,9,True,True,13
43,48,26,7,146,False,True,32
28,64,38,11,195,False,False,6
59,33,16,5,102,False,True,312
50,45,34,13,169,True,True,18
43,32,22,2,89,False,False,1165825
29,49,34,14,198,True,True,4
60,52,44,15,227,False,True,33
38,2,3,2,10,False,True,41
40,0,0,0,0,False,True,3
30,61,32,6,168,False,False,14682
31,9,6,3,31,False,False,5
32,17,11,7,67,False,False,5
54,49,29,14,152,True,True,10
28,6,2,1,17,False,True,23
29,9,8,1,30,True,False,5
64,1,2,0,5,False,True,2
182,3,1,1,8,True,True,461
345,38,22,8,119,False,True,313105
61,6,4,2,23,False,True,10
29,16,4,1,35,False,True,3
53,100,49,12,270,True,False,3
80,3,2,1,10,False,True,7
67,5,2,2,14,False,True,2
50,18,12,8,69,True,False,100
37,90,55,29,293,False,True,292238
42,5,4,1,17,True,True,8
64,4,1,0,7,False,True,2
88,16,5,1,34,True,True,11
32,54,30,9,172,False,True,7
63,6,8,2,23,False,True,5
33,4,6,2,22,False,True,6
28,10,7,3,42,False,True,14
38,27,10,5,70,True,True,23
113,21,13,4,61,False,True,72
35,6,4,2,24,False,False,2
62,4,3,0,11,False,True,626645
39,244,161,86,878,True,True,18
37,34,18,7,101,False,True,10
28,20,13,4,73,True,True,698291
43,21,11,4,60,True,False,35905
30,86,59,21,277,False,False,7
75,406,197,81,1152,True,True,142
59,10,10,1,40,False,True,2
55,72,39,11,205,False,False,33977
28,7,2,0,20,False,True,6
33,26,22,5,104,True,True,31
82,3,0,0,4,False,True,641542
39,9,3,2,24,False,True,35
1493,2,1,0,8,False,True,537208
54,39,31,11,148,False,True,5
66,201,95,44,570,False,False,608820
28,23,11,2,62,False,True,6
87,14,11,2,53,False,True,352
42,17,9,2,50,True,True,1
92,34,17,5,109,True,True,4
31,14,6,8,46,False,True,11
37,18,7,6,52,True,True,2
64,32,21,5,112,True,True,30
278,19,11,5,66,False,True,2
169,4,1,2,11,False,True,20
34,29,14,7,70,True,False,3725
105,53,37,11,172,True,True,4913
40,170,103,34,525,False,False,13
31,88,64,25,323,True,True,21
30,159,64,45,446,True,False,182
30,31,14,7,80,True,True,483689
31,539,309,179,1844,False,False,287855
45,6,1,0,8,False,True,3
52,4,6,2,24,True,False,3
42,34,22,13,118,False,True,187
37,49,26,6,142,True,True,5
98,12,9,3,42,True,True,1
