295,False,False,27485,447838
62,True,True,352280,3
200,False,True,21144,4022
29,False,True,841,5
40,False,True,719,4
11,True,True,146394,2
148,True,True,14265,18
17,False,True,5530,14
95,True,True,147204,2
129,True,True,2308,7
84,False,True,13525,44
48,True,True,8785,3
39,True,True,324801,1
30,False,True,9431,4
113,False,True,53488,6
28,False,False,4830,37355
75,True,True,23673,18
43,False,True,38435,2
163,True,False,59500,231633
459,True,True,284788,51
82,False,True,308,86
34,False,True,42578,5
79,False,True,3307,10
64,True,False,426,7
14,False,True,0,9
21,False,True,104356,7
38,True,True,34225,4
30,False,True,666,987498
30,False,True,27840,2
60,False,True,2599,46
1,False,True,546,1147675
14,True,False,1376,1166
78,False,True,66124,5
130,False,True,20856,676883
95,False,True,18045,6
137,False,False,3268,236
479,True,True,144786,55
203,False,False,7966,12
13,True,False,645,988621
185,False,True,26199,5
95,False,True,3322,321221
195,True,True,709269,1
104,True,False,56807,13
113,False,True,2701,3
36,True,True,159387,1
254,True,False,10381,13
95,True,False,15112,75950
159,True,True,14463,3
45,False,True,6822,4
353,False,True,393,1224401
91,False,True,2897,2
35,False,True,10646,11
26,False,True,71092,4
35,False,True,16191,1337
54,False,True,29959,23
37,False,False,2147,431
174,False,False,45728,5
17,False,True,3814,107
143,True,False,3705,34990
267,True,False,485651,56161
118,False,True,2832,50601
177,False,True,19744,15
67,False,True,99415,5570
34,False,True,1151,649876
129,True,True,334723,2
111,True,True,402036,3
69,True,True,3592,57
43,False,True,61579,9
56,False,True,100794,7
22,True,True,250406,3
9,False,True,4482,224614
17,False,False,63446,2
30,True,False,3246,691883
232,False,True,57314,255
595,True,True,9930,114
15,True,False,96547,1
137,False,True,22519,939
104,False,True,136168,106
66,False,True,32311,68499
733,True,True,17148,64
36,False,True,48917,34
107,False,True,3645,1274
214,False,False,10691,385
170,True,True,2716,29
46,False,True,79273,258
116,False,True,36611,8
114,False,False,485651,180
87,True,True,7874,164331
168,False,True,98516,589
333,False,True,3188,78443
61,False,True,10646,15
102,False,True,430,511004
39,False,False,236563,4
234,False,True,39069,820
14,False,False,133754,2
134,True,True,275524,68
99,True,True,4084,52
10,False,False,347,154877
117,True,True,31466,122
79,False,True,315172,3
148,True,False,2942,23
43,False,True,2942,19
741,True,False,9371,837237
14,False,True,60678,14
391,True,False,13743,9938
71,False,True,910,905748
56,False,False,32083,5
1076,True,True,57864,26
45,True,True,539668,3
40,False,True,21894,32
53,True,True,324801,1
37,True,True,66124,70
188,True,True,35931,369
19,False,True,3823,150279
62,False,True,71373,102
33,False,True,3101,278126
70,False,True,61365,18
154,False,True,12142,7
71,False,False,4921,1097
125,False,True,53190,146
30,False,True,977,9
122,False,True,485651,57
387,False,True,58475,21714
457,True,False,37754,602
39,True,True,11403,8728
96,False,True,666,736705
530,True,True,26301,2829
73,False,True,38807,284
88,True,True,0,14
33,False,True,22123,4
357,False,True,3298,154
176,True,True,40243,7
18,True,True,11323,4
185,False,False,7035,1111647
90,False,True,55611,124
6,False,True,11874,8
170,True,True,363,445973
165,False,False,545,721014
72,False,True,539668,4
37,False,True,98516,9
48,True,True,14639,5
101,False,True,35320,3
273,False,True,709269,4
281,True,True,1087,734318
65,False,True,1564,814611
68,False,True,20890,5
54,False,True,144764,28
117,True,True,159502,3
49,False,True,656,1027839
42,True,True,136168,2
63,False,True,23946,38
258,True,False,4458,36
309,True,True,101388,41
199,True,True,101388,8
129,False,True,23370,317
47,False,True,1590,394108
50,True,True,9039,40
186,False,True,61706,15
56,False,True,149509,11
37,False,True,3478,0
85,True,True,30921,6
23,False,True,1677,917400
85,False,True,2711,1051954
53,False,True,726,1340
139,False,True,30578,12023
18,False,True,1666,448
400,True,False,7063,903899
194,False,True,136079,21
29,False,True,14710,1020284
181,True,True,10485,499320
41,True,False,281,431617
50,True,True,42153,2
285,False,True,50820,1480503
490,True,False,572,237557
191,False,True,2538,340
91,True,True,1261,1403124
290,False,True,90729,46
29,True,True,3375,4
164,True,True,539668,4
28,False,True,832,1275791
301,False,True,48396,65
332,True,True,806,325353
187,True,True,56844,10
31,True,True,2244,942268
95,True,True,37108,1
12,False,False,5264,58
163,False,True,30319,6
217,False,True,1033,532391
97,False,True,3881,3
270,False,True,45712,18
70,False,True,328815,3
35,False,True,31349,0
31,True,True,21312,3
26,False,True,4152,21
87,False,False,2423,364137
23,False,False,14134,30
23,True,False,1061,1094187
57,True,True,406,22906
159,False,True,709269,10
107,True,True,9656,65
69,False,True,33321,20
70,True,True,19799,102
26,False,True,1858,4
18,True,False,301,26597
15,False,True,610,796988
20,False,True,83364,6
22,False,True,2453,7
46,True,True,5639,777530
155,False,True,676,24
66,False,True,90729,7
58,False,True,60360,106
43,False,True,21076,739816
143,True,True,30550,10
102,True,True,4742,7
86,True,True,7363,5
27,True,False,1195,156027
35,False,False,2069,222215
17,False,True,131907,1
74,False,True,127762,23
47,False,False,7840,248
35,False,True,2473,329311
31,False,True,7166,9
87,False,True,6241,524130
118,True,True,324801,1
53,False,True,10396,3
8,False,True,4896,241
66,True,True,402036,1
35,True,True,1696,53
192,False,True,26199,8
260,True,True,8144,20
100,False,True,19857,224
25,False,True,0,1127653
139,False,True,137482,3
18,False,False,29088,2
32,True,True,60729,1
153,False,True,30917,66
214,False,True,9086,65
19,True,True,18847,33
350,True,True,96184,43
67,True,True,696,28
19,False,False,318799,1
207,True,True,275524,12
60,True,True,709269,3
51,False,True,29060,3
129,True,True,32442,4
372,False,True,40290,450
29,False,False,9078,1153
959,False,True,145590,249
7,False,True,31596,2
133,True,True,1662,1413
167,True,True,105183,138
230,False,True,12446,5
483,False,True,196405,10
311,True,True,124351,82
1796,True,True,174480,168
123,False,False,37872,4258
61,False,True,2182,4284
619,False,True,100186,19
207,True,False,22583,10
139,True,True,127762,1434310
115,True,False,1525,67820
222,False,True,14379,5
96,False,True,1491,1742819
93,False,True,5766,9
64,True,True,22356,2
20,False,True,11868,3
164,False,False,426,1354355
325,False,True,212544,79
77,True,False,9179,3
79,True,True,4163,3812
43,True,False,5918,2165
72,True,True,429,1662848
263,True,False,12725,1115
155,True,True,296165,8
303,False,True,45149,1
196,True,True,10179,89
48,False,True,3547,1132791
18,False,True,52828,2
49,False,True,1028,332980
121,False,False,810,448640
135,True,False,37083,2
170,True,True,1501,1365
381,True,True,3827,409247
25,False,True,91489,12
105,False,True,38492,44
70,False,True,159387,24
228,True,False,87855,15
8,False,True,3079,7
28,True,True,18085,10
85,False,True,14659,7
36,False,True,642,229424
769,True,True,10815,1190712
161,True,False,2976,538
534,False,True,13463,67
835,True,True,969,1086622
74,True,False,118,867671
222,True,False,2979,938782
33,False,True,24008,165
16,False,True,1024,1289550
10,False,True,2301,702383
258,True,True,10481,16
157,False,False,104356,13
80,False,True,437,537256
72,False,True,585,20
152,False,True,7300,453761
10,False,True,11451,5
66,True,True,48393,3
62,True,True,508569,112
238,True,True,26927,94
23,False,True,4262,104
56,False,True,155558,3
219,True,True,2383,34396
115,False,True,22350,5
28,False,True,746,589456
118,False,True,195849,4
43,False,True,45451,10
13,False,True,17054,3
35,False,True,69650,2
71,False,True,10887,17
48,False,True,2991,640027
19,True,False,1384,856
112,True,True,7865,16
8,False,False,7173,2
50,False,True,88503,309
645,False,True,726,9740
126,True,True,136168,12
24,False,True,3506,5
52,True,True,508569,362
26,False,True,3944,3
70,False,True,63996,48
54,True,True,24751,9
262,True,True,3464,154990
49,False,True,766,11
92,True,True,2147,1
81,False,True,1528,22
192,True,True,38089,24198
25,False,True,9573,2
143,True,True,133754,0
21,False,True,9023,3
91,False,False,11049,7
80,True,False,3076,15941
131,False,True,149509,1
324,False,False,50439,34
17,False,True,1919,1
218,False,True,56275,16
51,False,True,411,565540
1241,True,True,3853,361
50,False,True,1270,402
47,False,True,64807,2
97,False,True,150863,19
210,False,True,265032,9
42,False,True,13231,478543
86,False,False,14092,911294
39,False,True,4715,4586
878,True,True,138528,1195
166,True,False,95804,16
69,False,True,2734,330041
24,True,True,319984,1
166,True,True,1554,422492
10,True,False,22151,6
469,False,True,9814,126
52,False,False,7486,1
346,False,False,1298,57371
34,True,True,7562,583
43,False,True,35875,3
144,False,True,320042,4
80,True,False,14042,2
34,False,True,2853,977929
32,False,True,9495,48
23,False,True,2557,197646
89,True,True,516,646485
42,True,True,646,37734
21,False,True,1279,916425
38,False,False,2467,148
67,True,True,6511,5
38,True,False,6529,917225
176,False,True,6834,328
50,False,True,208120,4
43,True,False,14595,2
55,True,False,4860,16
63,True,True,123309,4
175,False,True,159502,12
176,True,True,15715,8
41,False,True,318799,9
132,True,False,16108,4
111,True,True,51682,89
56,False,True,26480,85920
78,True,True,86293,18
19,False,False,780,380
51,True,True,3042,3
56,True,True,2168,1043374
76,True,True,129975,4
55,True,False,2288,927813
72,True,True,34303,5
197,False,True,26301,473
177,False,False,59923,6
193,True,True,36911,6
223,False,True,2906,77
55,True,True,158370,569
18,False,True,1648,1
10,False,True,4508,161
40,False,True,177682,4
446,False,True,352280,533489
14,False,True,2398,6
76,False,True,1542,909413
76,True,True,1387,11
106,False,True,12045,10
559,False,True,195849,7
52,True,False,37675,20
43,True,True,339563,4
301,True,True,427583,17
47,False,True,17698,4
70,False,True,14575,6
99,False,True,53072,31
147,True,False,846,930164
93,True,True,6605,916553
52,True,True,184925,3
207,False,False,3001,128
11,True,False,986,296167
138,True,True,1396,739
13,False,True,40901,6
110,True,False,133754,3
219,False,True,117206,55
35,False,True,1067,75
96,True,True,3450,6
50,True,False,31960,2
236,True,True,95804,6
15,True,True,30941,14
22,True,True,13577,3
174,False,True,9752,242
97,False,True,92495,4
105,True,True,6251,106671
65,False,True,1161,220466
123,False,False,83364,9
104,False,True,406841,43
70,True,True,26212,19
246,True,True,6515,1
28,True,True,2455,269614
896,False,True,1123,296
185,False,True,7783,38022
30,False,True,1138,837907
10,False,True,81463,3
156,False,True,160389,6
56,True,True,33202,2
47,False,True,2886,62
141,True,True,11882,563028
10,False,True,35312,4
78,True,True,29185,1
18,True,False,24051,4
17,False,True,1649,899038
116,True,True,191783,1
32,False,False,58174,11
47,True,False,581,905700
54,True,True,319984,3
210,False,True,124351,29
87,False,True,328815,1
72,False,False,12103,22
57,False,True,508569,2
31,True,True,184925,3
143,True,True,59802,4
17,False,True,75209,35
247,False,True,352280,30
51,True,True,2399,1369
180,True,False,15583,13600
50,False,False,36115,2
185,True,False,1102,232
257,False,False,4554,49347
119,False,True,709,93959
152,True,True,34966,18
195,True,True,127762,57
20,False,True,2674,12
9,True,True,36478,2
431,True,True,427583,153
257,False,False,7021,9
76,False,True,78518,17
14,False,True,27285,25
398,True,True,48890,38
139,False,False,37754,229
82,True,True,7656,16
42,True,False,59589,842317
96,True,False,95804,5
103,False,True,4561,585610
99,False,True,9400,18
508,False,True,4120,1450
70,True,True,12780,4
343,False,True,709269,1
103,True,True,1208,929981
5,False,False,35063,0
80,True,True,20637,3
44,False,False,1775,544508
4,False,True,63400,3
62,False,True,50317,1
145,True,True,21568,4
100,True,True,133754,4
21,False,True,28372,5
26,False,True,632,22
164,True,True,61579,3
72,False,True,1739,50
18,True,True,202077,12
97,False,True,300108,159
103,False,True,1119,938844
26,False,True,1077,20
36,False,True,14884,8
4,False,True,133754,1
181,False,False,81655,7
74,True,False,58680,0
30,False,True,93512,6
17,True,False,11102,18
32,False,True,16166,2
43,True,True,236563,4
22,False,True,106195,9
2035,True,False,20649,96326
105,False,True,909,17
188,True,True,7541,19
115,False,True,402,721
1842,True,True,131129,163
51,False,True,50317,1
340,False,True,178314,1614
79,True,False,4033,1874
34,False,True,39356,3
639,False,False,2659,3776
294,True,True,140444,10
1042,False,False,19624,183
180,False,True,77692,146830
258,False,True,25000,38
44,False,True,208556,4
43,True,False,339563,1
11,True,True,59500,1
30,True,False,104430,8
64,True,True,521,928340
203,True,True,2337,15
168,False,True,32883,42
152,False,True,18296,20
81,False,True,8951,4
7,False,True,45427,4
408,False,True,71774,5
184,True,True,35312,20
40,False,True,144786,6
377,False,True,22008,18636
21,True,True,34771,8
1561,True,True,2718,492553
65,True,True,71693,7
161,False,True,91404,207
992,True,True,41600,32
112,True,True,698,15332
425,True,False,32628,14
59,False,True,15571,38
14,False,True,40649,81
104,False,True,22350,37
173,True,False,105183,15
69,False,True,6029,134
9,False,True,3386,20
56,True,True,6325,334992
67,True,True,351,809355
82,False,True,63239,768
207,True,True,1109,1202802
150,True,True,106096,541
182,True,True,90729,10
291,False,True,42961,90
123,True,True,47941,5
188,True,True,34766,4
74,True,True,539668,21
49,False,True,4155,60
170,False,True,34269,22
94,False,True,10347,29
26,False,True,2574,655193
123,False,False,7966,9
622,False,True,128628,132
50,True,True,98571,6
109,False,True,25260,339
65,True,False,47049,37489
50,False,True,17137,916415
154,True,True,3021,21
248,False,True,709269,3
34,False,True,3571,144078
178,True,True,508569,15
131,True,True,5375,2
683,True,True,37872,9291
95,False,True,1371,747300
317,True,True,51682,241
167,True,True,6944,1595
42,False,True,9970,727837
52,True,True,108418,377143
66,False,True,25453,11
49,False,True,2565,967961
27,False,True,524,28
29,False,False,346,13809
166,True,False,2842,260796
9,False,True,3085,1585691
25,False,True,3636,6
74,False,True,10646,730159
309,True,True,7478,512
31,False,True,2694,465120
54,False,True,1507,224575
527,True,True,115978,1101179
28,False,True,1281,1123539
54,True,True,236563,1537833
44,False,True,2707,282861
18,False,False,15327,43
141,True,True,278524,11
321,True,True,28666,19
126,False,True,1137,13
167,False,True,1137,269
89,True,True,28883,3
67,False,True,17316,5
136,False,True,58748,1
35,True,False,2097,101
58,True,True,19775,126
90,False,True,492232,3
80,True,False,1674,977086
5,False,True,14386,75
66,False,True,944,675711
265,True,True,104356,27
121,False,True,129975,4
113,False,True,9033,8
44,False,True,138428,1
27,False,True,35408,5
33,False,True,5451,2
8,False,True,3244,8
59,False,True,177682,4
105,False,True,466,764537
39,False,True,7023,38
33,False,True,14534,6
57,False,True,151894,243
36,False,True,21266,473954
83,True,True,4554,6
172,False,True,30854,7
24,False,True,1815,190372
24,True,False,761,91475
345,True,True,38889,4
61,False,True,278524,62
404,True,True,140444,1
71,True,False,12283,34
37,False,False,181367,3
4,False,True,21071,3
124,True,True,93512,6
156,True,True,48412,7
336,False,True,278524,9
22,True,False,1701,0
136,True,True,24523,7
124,True,False,4502,974380
68,True,True,38832,17
725,True,False,3652,17
62,False,True,2223,697649
79,True,True,48022,13
18,False,True,8696,17
12,False,True,3097,2
60,True,True,5281,929955
24,True,True,133754,1
52,True,True,14909,13
105,False,False,1390,49
343,True,True,300108,72
24,False,True,7541,155981
38,False,True,96184,930209
33,False,True,17054,10
16,False,True,81462,5
85,True,True,2159,8
49,True,True,49689,565992
964,True,False,5569,1844
41,False,True,5603,167823
39,True,False,889,5
234,True,True,7402,3
139,True,True,6968,13
