63,False,True,2354,1423
71,False,False,636,167073
169,True,True,8819,1470101
67,False,True,47446,8
76,True,False,2494,654032
104,False,True,4661,6
29,True,True,65695,2
93,False,True,315172,23
73,False,True,406841,85
30,False,True,2300,1076606
122,True,True,2522,313195
58,False,True,2808,5402
66,False,True,1242,505947
63,True,True,931,76121
7,False,True,15620,2
71,False,True,33953,18
26,False,True,5218,828635
67,False,True,1376,1046319
78,False,True,14393,1
231,True,True,21266,2
61,True,False,2363,225123
28,True,True,4325,1042588
20,True,False,731,213847
59,False,False,2591,83
29,True,True,54032,1
82,True,True,5161,7
152,False,True,11755,58
12,True,True,4477,9
31,True,False,678,1402171
80,False,True,1565,266520
171,False,True,62359,18789
139,True,True,7848,110
221,False,False,18155,141617
107,True,False,651,634062
140,False,True,62147,19
8,False,True,22329,2
49,False,True,10740,6
22,False,True,1084,117763
49,False,True,649,812718
51,True,False,1160,39455
495,True,False,95804,43
141,True,True,37777,17
161,False,True,13596,11753
573,True,True,11886,12
23,False,True,1805,441971
64,True,True,6290,49
375,False,False,809,156
20,False,True,695,1023904
160,False,False,306013,113
14,False,True,33555,3
29,True,True,709269,4
76,False,True,21059,2
91,True,True,148038,4
39,True,True,402036,2
208,True,True,1612,95
111,True,False,24815,6
22,False,True,1477,1341457
88,False,True,197878,2
264,True,True,5714,1334299
16,True,True,4412,3
398,True,True,3591,559872
30,True,True,34766,11
65,True,True,4796,90099
326,True,True,38839,717
9,False,True,3033,1054389
402,True,False,23584,67
34,False,False,53072,924
18,False,True,18693,4
278,True,True,28086,10
71,False,True,129744,15
30,False,False,106096,2
11,True,True,549,583605
382,True,True,48019,14
55,True,True,55951,1
44,False,True,7159,759586
308,False,True,5571,360
17,False,True,1190,5
18,False,True,48591,2
56,False,True,2338,828709
17,True,True,3710,11
16,True,True,7067,2
68,False,False,24223,4
279,True,True,4335,8
124,True,True,1221,22
248,False,True,1674,15887
84,True,True,1034,479457
482,True,False,991,291151
48,False,False,19857,14
125,False,False,361,1103752
24,True,True,1272,928416
123,True,True,10652,94571
425,False,True,22470,931390
11,False,True,2301,19
48,True,True,5162,34
41,False,True,11839,12
37,False,True,5429,2
33,False,True,1934,2
289,False,True,19883,4
8,False,True,42961,5
87,True,True,1234,11410
488,True,True,508569,25
54,False,True,201587,1
145,True,True,40243,8
29,False,True,539668,4
104,False,True,7178,21
34,True,False,6325,1070377
43,False,True,42961,3
308,True,True,22975,6
31,False,True,591,447353
20,False,True,23899,1016
184,False,True,3466,90708
150,True,False,804,2156
46,False,True,2125,731161
129,True,True,6525,26
25,False,False,1390,5
9,False,True,5966,3
31,True,True,508569,3
79,False,False,91850,6
15,False,True,5138,2
98,True,True,17544,2
131,True,True,159502,1392500
28,False,True,5819,1
509,True,True,427583,4
55,True,True,1316,3
18,False,True,4458,28
49,True,True,207245,30
96,False,True,1745,9
119,False,True,2306,72832
24,True,True,275533,3
44,True,True,50173,5
391,True,True,11901,253163
81,False,True,222097,200
686,False,True,2568,1329236
38,False,True,2788,37
56,False,True,16665,2
440,False,False,2191,23
28,False,True,13504,4
156,False,True,38618,87
80,True,True,699,1423751
158,True,True,3793,100155
484,True,True,62037,9582
259,True,True,96799,19
84,False,True,43493,47
150,True,True,4536,1078976
32,False,True,2847,1
60,False,True,38435,227704
74,False,False,1251,359182
23,False,False,6251,42
41,True,True,47941,11
200,True,True,5305,718874
49,False,False,7348,379507
36,True,True,7787,589977
16,False,True,13456,163
60,True,True,3358,4
43,False,True,1906,275434
25,False,True,1512,1599171
134,False,True,8564,10
44,False,True,1328,206078
186,False,True,3426,122
125,False,True,44842,3
23,False,True,1463,41860
19,True,True,104262,934481
32,True,True,90003,4
76,False,True,2080,190717
36,True,True,7510,4
57,False,True,3252,18
7,False,True,1589,6
36,False,True,8506,75
16,True,True,83531,1
21,False,True,12906,8
68,False,True,4162,26
43,False,True,662,398
46,False,True,800,1390322
110,False,True,26326,3
43,False,True,16187,7
434,False,True,100186,25
81,True,True,252674,12
44,True,True,4565,3
4081,True,True,47742,0
287,True,True,19165,2
28,True,False,15950,1032092
171,False,True,2472,528341
252,True,True,15748,1
11,False,True,1211,313652
150,False,True,841,1198756
23,False,True,1704,543992
6,False,True,3252,12
23,False,True,1234,916437
167,False,True,33095,772335
113,False,True,2183,249637
41,False,True,334723,65
1793,True,False,5002,238994
22,True,True,10009,94
9,False,True,5032,3
135,True,False,27120,703
57,True,True,17148,2
198,True,True,591,976688
50,False,True,3250,1098935
469,False,True,1960,1488669
4,False,True,1405,5
62,False,True,709269,2
144,False,True,3635,9
95,False,True,59589,260721
911,True,True,756,54603
418,False,True,11329,179
20,False,True,5519,5
10,True,True,107862,0
35,True,False,716,123224
42,False,False,1860,44
216,False,True,2231,282943
3567,True,True,17080,846571
28,True,True,1309,1008092
32,False,False,708,1066
54,True,True,1332,471132
77,True,True,1545,38
52,False,False,906,112298
10,False,True,1354,77956
80,True,True,801,1176994
80,False,True,898,712335
8,False,True,4361,1327
56,False,True,5961,75
86,True,False,16938,35
70,False,True,85231,9
134,True,False,4762,11830
86,True,False,3134,1518
32,True,True,33893,1
58,True,True,1427,12146
179,True,True,13139,1627057
329,True,True,27026,6
326,True,True,6852,119
24,False,True,110825,3
529,True,True,7433,1580762
853,False,True,14602,45
277,True,False,153790,5
41,False,False,300051,1
23,False,False,222097,1
16,False,True,10621,1
199,False,True,68902,3
370,True,True,709269,2
79,False,True,856,47539
32,False,False,700,1292432
12,False,True,9182,289833
21,False,True,641,1401618
17,False,True,1738,1532202
39,False,True,10544,5
152,False,True,126322,61
113,False,True,14492,6
73,False,True,716,1065141
220,True,True,178314,604
67,False,True,6378,277
40,False,True,709269,2
15,False,True,2851,525191
35,True,True,96071,2
51,False,True,3611,210426
70,True,True,69161,1
188,True,True,9877,66
100,False,True,508569,571899
84,False,True,5161,786
64,True,True,96071,2
192,True,True,84224,49
94,True,True,5915,3
40,True,True,149509,2
16,False,False,1033,2
23,True,True,3295,353751
67,False,True,24732,1
162,False,True,2462,8
101,True,True,3825,10
234,False,True,90374,95
6,False,True,2140,1155
103,False,True,1404,121
70,False,True,13596,1
39,False,True,42397,4
100,False,True,25144,3
55,False,False,39076,1104
44,False,False,155526,40
26,True,True,9558,5
27,False,True,33555,17
21,False,True,38618,7
335,False,True,12192,32
428,True,True,32471,38
58,False,True,100186,6
33,True,False,6001,17
217,False,True,1767,99
104,False,True,45783,1
273,False,False,1261,3
49,True,True,45291,8
307,False,False,35174,92
100,False,True,1860,15
103,True,True,7116,6
100,False,True,6499,5
13,False,True,19422,2
149,True,True,137072,7
34,False,True,651,1028106
152,False,True,7002,761
14,False,True,3162,10
34,False,True,149509,4
69,True,True,104356,2
26,False,False,8323,449832
522,True,True,9814,326
53,False,True,39483,3
25,False,True,4847,2
47,False,False,13562,2
189,True,True,1283,100947
149,True,True,3394,153101
26,True,True,90729,1
7,False,False,3419,4
73,True,True,28659,5
30,True,True,6141,4
15,False,False,3184,7
201,True,True,42397,32
19,False,True,5717,670849
93,True,True,1548,405915
35,True,True,508569,7
234,True,False,19702,1
15,True,True,29873,55
93,True,True,6630,7
61,False,True,709269,2
212,False,False,2626,26
54,True,True,1376,584383
86,True,True,1358,190730
115,False,True,1740,68
79,True,True,67221,4
317,False,True,13961,34
48,True,True,72655,14
90,False,True,18050,25
14,False,True,25405,115
152,False,True,18317,65
28,True,True,84224,20
75,True,True,46361,51
21,False,False,756,114226
120,False,True,43987,1680
115,False,False,39076,2473
38,True,False,596,186692
1673,False,True,3630,1418785
142,False,True,884,10
32,True,True,63402,74
193,False,True,27005,7
322,True,True,6333,1327986
47,False,True,489,46134
7,False,True,2808,328951
83,False,True,4478,1024720
47,False,True,21510,7
48,False,True,1262,542834
220,False,True,88361,64
49,True,True,1137,1597
14,False,True,83531,3
269,True,True,68902,18
24,False,True,38399,1
30,False,True,9542,9
114,False,True,14162,183206
60,False,True,7476,503651
103,False,True,171469,3
107,False,True,10539,26
132,False,True,100186,2
70,False,True,5770,954899
129,True,True,5773,1238916
32,False,True,5152,1751419
17,True,True,4747,2
1253,True,True,23717,12
67,True,True,556,5
108,True,True,17276,1
314,False,True,6502,197
42,True,True,91704,4
48,False,True,1161,1624508
190,True,False,0,266
224,True,False,306013,1743
132,False,True,1710,495060
175,True,True,24380,3
59,True,True,2323,1045170
115,False,False,1390,672397
63,True,True,9787,27742
127,False,False,29125,12
18,True,True,3230,1772978
118,False,True,9886,7
55,False,True,99623,3
12,False,True,1510,1093686
111,False,True,26645,390525
99,False,False,721,705821
164,False,True,3106,351433
64,True,True,2385,4
41,False,True,864,52399
2,False,True,33631,1
136,False,True,539668,12
21,False,True,6358,4
19,True,True,198836,3
133,True,True,814,142
66,False,True,2227,18
142,False,True,3423,939338
336,True,True,25811,32
409,True,False,9479,2942
14,False,True,2780,3
33,False,True,913,92597
20,False,True,29831,1192841
72,False,True,872,14
49,False,True,4512,1
109,True,True,3748,3
56,False,True,945,80
91,False,True,6425,7
68,True,True,3170,1496607
7,False,True,7506,2
40,False,True,90729,614
314,False,True,153790,9
26,False,True,4448,46
442,True,True,25085,1021754
69,True,False,8506,14
54,False,False,15542,8
8,False,True,576,49
101,False,True,12872,5
300,True,True,7242,105489
5,False,True,9702,2
7,True,True,46201,1
20,False,True,3354,645299
51,True,True,79273,3
101,True,True,65408,14
38,True,True,79273,2
193,True,True,74298,3
237,False,True,26460,46
991,False,True,1499,55690
9,False,False,591,1409531
101,True,True,7351,12
29,True,False,1463,999328
17,False,True,13100,23
4,False,True,50274,6
94,True,True,539668,6
110,False,True,2523,581798
21,False,True,2892,756962
130,True,True,35931,366
31,True,True,2857,8
200,True,True,5002,1390254
36,True,True,1838,33
59,False,True,16264,55
58,True,True,15722,2
161,True,True,22432,5
52,True,True,7314,353444
10,False,True,21767,2
53,False,True,3089,26
79,True,True,135236,2
293,True,True,100186,15
46,False,False,0,125
31,False,False,634,25
116,True,True,3193,2900
112,True,True,717,119824
574,True,True,6499,16
51,False,True,4782,621748
26,True,True,15023,4563
176,False,True,1775,1425
27,False,True,1465,3291
331,False,True,133125,8
7,False,True,1018,110471
23,False,True,9626,92
349,True,True,1543,1102
61,True,True,2638,2
84,True,True,4290,574595
427,True,True,953,763
172,True,True,539668,4
9,True,True,136168,2
83,True,True,2857,169266
270,True,True,5428,1
64,False,False,1698,1239991
33,False,True,252674,5
387,True,True,508569,117
53,True,True,113064,3
309,True,True,158370,25
11,False,True,81462,1
346,False,True,1802,381059
67,True,True,16502,12
5,False,True,1549,833693
137,True,False,73423,287803
183,False,True,2755,66
1223,False,True,1845,22089
541,True,True,90309,0
28,False,True,2623,51
227,False,True,9968,56
28,False,True,236563,4
52,False,True,1297,1280157
31,False,True,3559,4787
44,True,True,561,987194
14,True,True,12466,6
1307,False,True,23942,4536
65,False,True,591,221410
11,False,True,27005,13
138,False,False,2422,14
173,False,True,32628,11
91,False,True,13108,12
50,False,True,38618,5
28,False,True,23448,12
24,True,False,7180,33653
100,False,True,5557,1170
31,False,True,659,538615
91,False,True,546,692896
99,False,True,38618,4
57,False,True,102165,6
196,False,False,1041,1248274
31,False,True,2377,226842
53,False,True,1157,3
19,False,True,696,302026
21,True,True,11765,2
54,False,True,4085,198
102,False,True,68270,6
104,True,True,159785,1
77,True,True,116067,8
30,True,True,4862,2
17,True,False,7434,426
24,False,True,44795,1
43,True,True,54013,13
212,True,True,34602,100
35,False,True,2404,6
16,False,True,5459,1
26,True,True,53396,1
274,True,True,3227,205433
30,False,True,3424,312846
441,True,True,0,11
60,False,True,47742,680
90,True,True,11860,323027
221,True,True,7106,1334546
489,True,True,2702,1479123
489,True,True,2702,1520938
9,False,True,8769,4
262,True,True,910,4935
368,False,True,306013,82
44,False,True,1621,2
133,True,False,6284,400912
999,True,False,5561,1772820
1503,True,True,29905,41
29,False,True,11733,4
402,True,True,1420,174
183,False,True,121254,11
59,False,True,23717,45
112,False,True,18601,1507660
91,False,True,7301,858707
95,True,True,4996,1071588
286,True,True,2053,1565924
5,False,True,1656,81715
8,False,True,820,3
43,True,True,7572,18
34,False,True,3786,345108
113,False,True,944,1065800
246,False,True,324801,1582338
138,True,True,38059,11
279,True,False,559,477074
406,False,True,136079,195
42,True,True,50274,3
87,True,True,5933,332439
37,False,True,1226,701964
109,False,True,3341,776595
128,True,True,1727,1128755
37,False,False,21,1502840
549,True,False,1,686485
93,True,True,783,500252
12,False,True,0,8
31,True,True,5686,404729
190,True,False,3234,1573811
201,False,True,753,2004
352,True,True,13139,819879
21,False,True,5042,16
20,True,False,695,40746
79,True,True,1648,1755
51,True,True,1052,351
177,False,True,3470,22489
512,False,True,11077,9
518,True,True,9207,35251
24,False,True,1460,892739
19,True,True,27005,3
45,False,True,3652,24
101,False,True,60646,16
203,False,True,4405,1845
18,True,True,491,1
43,True,True,13138,4
56,False,True,137072,2
101,False,True,27840,6
224,False,True,31004,58
37,False,True,11295,1
56,True,True,5852,5
174,False,True,58385,16
157,False,True,2137,81053
12,True,False,84224,4
41,False,True,16012,3
152,False,False,2826,20
37,False,True,11577,7
179,True,True,44400,31
142,False,True,48591,1602
51,True,True,1148,52649
116,True,True,1296,841010
12,False,True,10804,4
52,True,True,168713,3
368,True,True,306013,27
91,False,True,3206,405
126,False,True,4059,307
59,False,True,4574,1305499
33,True,True,1392,4
62,False,True,26297,3
457,False,True,1540,431
114,True,True,10760,203605
129,False,True,13231,470
53,True,True,19881,9
128,False,True,1783,800837
22,False,True,13463,5
223,True,True,0,1122392
20,False,False,1447,165590
18,True,True,24169,3
29,False,True,3592,10
44,False,False,661,158966
66,True,True,828,492381
42,True,False,3233,7
27,True,True,96071,1
40,False,True,1758,1400011
28,False,True,1753,966383
102,True,False,6176,816017
90,False,True,29233,22964
70,False,True,646,128
52,True,False,898,324391
41,False,True,437,290424
21,False,True,6528,1154431
133,False,True,5972,41
426,True,True,12499,304
184,True,False,427583,51
50,False,True,31378,5
8,False,True,55400,1
82,False,True,52692,30
31,False,True,2875,5
58,True,True,1497,38
33,False,True,334723,3
294,True,True,5136,156932
840,True,False,133125,23
193,True,True,115978,3
226,False,True,4207,1401096
224,False,True,54859,4
46,False,True,5515,9
333,False,True,13494,12002
649,True,True,2793,7679
581,True,True,14330,290838
50,False,True,1596,50441
41,True,True,1095,2
51,False,True,3844,14
114,True,True,32628,7
88,False,True,1768,5
46,True,True,161754,1
91,True,True,1419,518584
88,False,True,47446,12
87,True,True,15149,1551206
49,False,True,9846,12
235,False,True,79977,24
28,False,True,19657,70542
73,False,True,300051,3
182,False,True,61706,22
212,True,False,8555,545702
37,False,True,2108,1419342
476,True,False,23417,643176
225,True,False,2132,1511775
528,False,True,33185,28
125,False,True,88361,694175
42,False,True,19223,4
101,False,True,485651,107
116,False,True,583,41385
296,True,True,20236,520906
70,True,True,3831,4396
99,False,True,44671,5
146,False,True,7718,2
175,True,True,27924,1443
60,True,False,42717,129
493,True,True,22940,2490
69,False,False,367624,5
441,True,True,23429,107
32,False,True,2738,5
124,True,True,46361,144
93,False,True,258054,18
22,False,True,20458,40
